Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R224,UKD3,Greater_Manchester,ss9,Construction,2169.197727,2024.560007
R224,UKD3,Greater_Manchester,ss10,Distribution,4773.495248,3186.801288
R224,UKD3,Greater_Manchester,ss11,Hotels_and_restaurant,1073.594635,618.9295272
R224,UKD3,Greater_Manchester,ss12,Transport_storage_and_communication,2862.681247,2050.705222
R224,UKD3,Greater_Manchester,ss13,Financial_intermediation,2135.096158,3096.050169
R224,UKD3,Greater_Manchester,ss14,Real_estate_renting_and_busine_activitie,5824.674297,9270.126752
R224,UKD3,Greater_Manchester,ss15,Non-Market_Service,11308.60267,3383.602294
R225,UKD4,Lancashire,ss1,Agriculture,96.76020721,281.0278601
R225,UKD4,Lancashire,ss2,Mining_quarrying_and_energy_supply,116.6293508,691.2798382
R225,UKD4,Lancashire,ss3,Food_beverages_and_tobacco,341.6198,281.0856597
R225,UKD4,Lancashire,ss4,Textiles_and_leather_etc,118.1390747,58.22598154
R225,UKD4,Lancashire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1811.783093,1396.831522
R225,UKD4,Lancashire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,427.5262724,228.8640034
R225,UKD4,Lancashire,ss8,Other_manufacturing,1333.216299,818.7441683
R225,UKD4,Lancashire,ss9,Construction,1024.194045,1001.424335
R225,UKD4,Lancashire,ss10,Distribution,1967.540586,1552.869349
R225,UKD4,Lancashire,ss11,Hotels_and_restaurant,597.7400874,405.5402568
R225,UKD4,Lancashire,ss12,Transport_storage_and_communication,972.5949444,819.1464678
R225,UKD4,Lancashire,ss13,Financial_intermediation,651.1363425,1016.376886
R225,UKD4,Lancashire,ss14,Real_estate_renting_and_busine_activitie,2261.402744,3786.531167
R225,UKD4,Lancashire,ss15,Non-Market_Service,5368.493053,1671.46163
R226,UKD5,Merseyside,ss1,Agriculture,23.160166,74.03699408
R226,UKD5,Merseyside,ss2,Mining_quarrying_and_energy_supply,84.59860297,357.3444067
R226,UKD5,Merseyside,ss3,Food_beverages_and_tobacco,529.5758552,307.1603872
R226,UKD5,Merseyside,ss4,Textiles_and_leather_etc,122.8770134,42.75434252
R226,UKD5,Merseyside,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,50.68087618,27.6133363
R226,UKD5,Merseyside,ss6,Electrical_and_optical_equipment_and_Transport_equipment,618.0243003,232.6220198
R226,UKD5,Merseyside,ss8,Other_manufacturing,1191.339977,511.7453045
R226,UKD5,Merseyside,ss9,Construction,725.0404811,947.3991299
R226,UKD5,Merseyside,ss10,Distribution,2149.765926,1495.48219
R226,UKD5,Merseyside,ss11,Hotels_and_restaurant,598.6742819,360.0360005
R226,UKD5,Merseyside,ss12,Transport_storage_and_communication,1234.161875,921.53225
R226,UKD5,Merseyside,ss13,Financial_intermediation,997.9344221,1469.075
R226,UKD5,Merseyside,ss14,Real_estate_renting_and_busine_activitie,2555.829872,4125.489467
R226,UKD5,Merseyside,ss15,Non-Market_Service,6978.927707,1770.069523
R227,UKE1,East_Riding_and_North_Lincolnshire,ss1,Agriculture,72.27843063,305.0060288
R227,UKE1,East_Riding_and_North_Lincolnshire,ss2,Mining_quarrying_and_energy_supply,102.9373086,612.4986463
R227,UKE1,East_Riding_and_North_Lincolnshire,ss3,Food_beverages_and_tobacco,345.3007325,286.3427861
R227,UKE1,East_Riding_and_North_Lincolnshire,ss4,Textiles_and_leather_etc,91.55571167,45.46896788
R227,UKE1,East_Riding_and_North_Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1283.746391,999.3547941
R227,UKE1,East_Riding_and_North_Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,129.1044179,69.57669481
R227,UKE1,East_Riding_and_North_Lincolnshire,ss8,Other_manufacturing,760.0382495,470.4980015
R227,UKE1,East_Riding_and_North_Lincolnshire,ss9,Construction,667.5583708,606.3438457
R227,UKE1,East_Riding_and_North_Lincolnshire,ss10,Distribution,1231.237213,878.1579591
R227,UKE1,East_Riding_and_North_Lincolnshire,ss11,Hotels_and_restaurant,299.2565034,183.1156299
R227,UKE1,East_Riding_and_North_Lincolnshire,ss12,Transport_storage_and_communication,777.5924961,591.878831
R227,UKE1,East_Riding_and_North_Lincolnshire,ss13,Financial_intermediation,259.1822067,447.5840883
R227,UKE1,East_Riding_and_North_Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,1263.993682,2329.246091
R227,UKE1,East_Riding_and_North_Lincolnshire,ss15,Non-Market_Service,3412.007515,961.0880792
R228,UKE2,North_Yorkshire,ss1,Agriculture,97.11653554,394.134257
R228,UKE2,North_Yorkshire,ss2,Mining_quarrying_and_energy_supply,144.5539421,834.7795928
R228,UKE2,North_Yorkshire,ss3,Food_beverages_and_tobacco,439.6200892,361.7748901
R228,UKE2,North_Yorkshire,ss4,Textiles_and_leather_etc,23.08908215,11.3515613
R228,UKE2,North_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,616.0092065,475.8700742
R228,UKE2,North_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,246.3765193,131.9387257
R228,UKE2,North_Yorkshire,ss8,Other_manufacturing,509.7123828,313.4404172
R228,UKE2,North_Yorkshire,ss9,Construction,597.8188683,613.0458579
R228,UKE2,North_Yorkshire,ss10,Distribution,1257.227265,944.0602037
R228,UKE2,North_Yorkshire,ss11,Hotels_and_restaurant,513.9358865,330.4569369
R228,UKE2,North_Yorkshire,ss12,Transport_storage_and_communication,831.1823709,663.5053953
R228,UKE2,North_Yorkshire,ss13,Financial_intermediation,470.5435596,825.8322105
R228,UKE2,North_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1279.245132,2342.237448
R228,UKE2,North_Yorkshire,ss15,Non-Market_Service,2659.247551,1016.480301
R229,UKE3,South_Yorkshire,ss1,Agriculture,26.77820771,113.551232
R229,UKE3,South_Yorkshire,ss2,Mining_quarrying_and_energy_supply,161.219703,575.5876445
R229,UKE3,South_Yorkshire,ss3,Food_beverages_and_tobacco,400.5260881,197.0942179
R229,UKE3,South_Yorkshire,ss4,Textiles_and_leather_etc,31.49922823,9.290722138
R229,UKE3,South_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,17.72388821,8.1817223
R229,UKE3,South_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,514.453324,164.502266
R229,UKE3,South_Yorkshire,ss8,Other_manufacturing,1627.357257,594.6643074
R229,UKE3,South_Yorkshire,ss9,Construction,909.796567,951.389378
R229,UKE3,South_Yorkshire,ss10,Distribution,1747.785276,1225.347636
R229,UKE3,South_Yorkshire,ss11,Hotels_and_restaurant,378.5549985,228.7263932
R229,UKE3,South_Yorkshire,ss12,Transport_storage_and_communication,1094.976819,822.0230886
R229,UKE3,South_Yorkshire,ss13,Financial_intermediation,648.3603363,1040.280784
R229,UKE3,South_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,2045.595148,3569.104646
R229,UKE3,South_Yorkshire,ss15,Non-Market_Service,5519.073723,1388.618713
R230,UKE4,West_Yorkshire,ss1,Agriculture,57.04284132,244.1423037
R230,UKE4,West_Yorkshire,ss2,Mining_quarrying_and_energy_supply,340.7405963,1463.115933
R230,UKE4,West_Yorkshire,ss3,Food_beverages_and_tobacco,896.0647535,531.7111913
R230,UKE4,West_Yorkshire,ss4,Textiles_and_leather_etc,315.1680033,112.0145893
R230,UKE4,West_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,75.10057894,41.77941789
R230,UKE4,West_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1054.524072,406.7403719
R230,UKE4,West_Yorkshire,ss8,Other_manufacturing,2720.577958,1200.678751
R230,UKE4,West_Yorkshire,ss9,Construction,1744.843544,1677.814965
R230,UKE4,West_Yorkshire,ss10,Distribution,3809.286385,2633.81811
R230,UKE4,West_Yorkshire,ss11,Hotels_and_restaurant,781.2885787,464.1982509
R230,UKE4,West_Yorkshire,ss12,Transport_storage_and_communication,2116.516829,1564.301422
R230,UKE4,West_Yorkshire,ss13,Financial_intermediation,1701.060303,2642.636001
R230,UKE4,West_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,4262.730409,7174.496251
R230,UKE4,West_Yorkshire,ss15,Non-Market_Service,9928.341384,2761.505983
R231,UKF1,Derbyshire_and_Nottinghamshire,ss1,Agriculture,99.15731216,318.8056287
R231,UKF1,Derbyshire_and_Nottinghamshire,ss2,Mining_quarrying_and_energy_supply,371.9429038,1844.265581
R231,UKF1,Derbyshire_and_Nottinghamshire,ss3,Food_beverages_and_tobacco,800.5578385,552.5349079
R231,UKF1,Derbyshire_and_Nottinghamshire,ss4,Textiles_and_leather_etc,218.7143079,90.37856779
R231,UKF1,Derbyshire_and_Nottinghamshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,33.53144941,21.67918449
R231,UKF1,Derbyshire_and_Nottinghamshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,955.4214231,429.0069405
R231,UKF1,Derbyshire_and_Nottinghamshire,ss8,Other_manufacturing,2483.232442,1278.895224
R231,UKF1,Derbyshire_and_Nottinghamshire,ss9,Construction,1420.450648,1403.323167
R231,UKF1,Derbyshire_and_Nottinghamshire,ss10,Distribution,3076.283608,2041.54833
R231,UKF1,Derbyshire_and_Nottinghamshire,ss11,Hotels_and_restaurant,810.4906999,461.3667935
R231,UKF1,Derbyshire_and_Nottinghamshire,ss12,Transport_storage_and_communication,1558.640088,1103.155256
R231,UKF1,Derbyshire_and_Nottinghamshire,ss13,Financial_intermediation,966.1476757,1552.637179
R231,UKF1,Derbyshire_and_Nottinghamshire,ss14,Real_estate_renting_and_busine_activitie,3474.297959,5997.250397
R231,UKF1,Derbyshire_and_Nottinghamshire,ss15,Non-Market_Service,7899.356498,2173.34433
R232,UKF2,Leicestershire_Rutland_and_Northants,ss1,Agriculture,82.21181284,265.5796574
R232,UKF2,Leicestershire_Rutland_and_Northants,ss2,Mining_quarrying_and_energy_supply,223.0287511,932.0054428
R232,UKF2,Leicestershire_Rutland_and_Northants,ss3,Food_beverages_and_tobacco,718.137446,421.1425614
R232,UKF2,Leicestershire_Rutland_and_Northants,ss4,Textiles_and_leather_etc,164.6798276,57.6766775
R232,UKF2,Leicestershire_Rutland_and_Northants,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2513.001804,1385.334728
R232,UKF2,Leicestershire_Rutland_and_Northants,ss6,Electrical_and_optical_equipment_and_Transport_equipment,878.3354522,336.1331924
R232,UKF2,Leicestershire_Rutland_and_Northants,ss8,Other_manufacturing,1603.59623,706.5812158
R232,UKF2,Leicestershire_Rutland_and_Northants,ss9,Construction,1073.96571,1239.736431
R232,UKF2,Leicestershire_Rutland_and_Northants,ss10,Distribution,2979.859326,1861.758132
R232,UKF2,Leicestershire_Rutland_and_Northants,ss11,Hotels_and_restaurant,593.976435,313.9303576
R232,UKF2,Leicestershire_Rutland_and_Northants,ss12,Transport_storage_and_communication,1779.681755,1177.36347
R232,UKF2,Leicestershire_Rutland_and_Northants,ss13,Financial_intermediation,1039.490907,1673.698271
R232,UKF2,Leicestershire_Rutland_and_Northants,ss14,Real_estate_renting_and_busine_activitie,2872.441033,4863.795429
R232,UKF2,Leicestershire_Rutland_and_Northants,ss15,Non-Market_Service,5789.607129,1888.376537
R233,UKF3,Lincolnshire,ss1,Agriculture,102.1743948,336.5642065
R233,UKF3,Lincolnshire,ss2,Mining_quarrying_and_energy_supply,68.41786384,223.9333521
R233,UKF3,Lincolnshire,ss3,Food_beverages_and_tobacco,407.8174105,186.0089533
R233,UKF3,Lincolnshire,ss4,Textiles_and_leather_etc,23.96567774,6.513477949
R233,UKF3,Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,547.7047357,234.1246576
R233,UKF3,Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,236.8357322,70.1129517
R233,UKF3,Lincolnshire,ss8,Other_manufacturing,568.2844023,193.6655312
R233,UKF3,Lincolnshire,ss9,Construction,444.8980961,473.2157613
R233,UKF3,Lincolnshire,ss10,Distribution,917.3865673,662.5610838
R233,UKF3,Lincolnshire,ss11,Hotels_and_restaurant,286.2287722,177.4047364
R233,UKF3,Lincolnshire,ss12,Transport_storage_and_communication,428.8191424,329.9455487
R233,UKF3,Lincolnshire,ss13,Financial_intermediation,200.0853255,364.3111315
R233,UKF3,Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,785.7806628,1525.598111
R233,UKF3,Lincolnshire,ss15,Non-Market_Service,2058.549616,661.9559701
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss1,Agriculture,176.9801794,490.5504762
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss2,Mining_quarrying_and_energy_supply,172.855645,769.0835048
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss3,Food_beverages_and_tobacco,345.3204786,214.3754286
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss4,Textiles_and_leather_etc,35.82521265,13.3034197
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1547.298929,901.7983419
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss6,Electrical_and_optical_equipment_and_Transport_equipment,572.1183242,231.5365344
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss8,Other_manufacturing,1473.731195,687.1114896
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss9,Construction,835.2618121,1031.567139
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss10,Distribution,2075.821565,1503.840113
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss11,Hotels_and_restaurant,576.2308084,357.3745185
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss12,Transport_storage_and_communication,1140.317678,879.2757642
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss13,Financial_intermediation,657.4508271,1143.26623
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss14,Real_estate_renting_and_busine_activitie,2223.844063,4086.12057
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss15,Non-Market_Service,4075.803502,1596.879081
R235,UKG2,Shropshire_and_Staffordshire,ss1,Agriculture,135.1677853,391.5247034
R235,UKG2,Shropshire_and_Staffordshire,ss2,Mining_quarrying_and_energy_supply,114.8558273,491.4996507
R235,UKG2,Shropshire_and_Staffordshire,ss3,Food_beverages_and_tobacco,511.0943623,303.9471019
R235,UKG2,Shropshire_and_Staffordshire,ss4,Textiles_and_leather_etc,43.38775664,15.42598948
R235,UKG2,Shropshire_and_Staffordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1625.290727,905.6372426
R235,UKG2,Shropshire_and_Staffordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,732.3101133,283.8825219
R235,UKG2,Shropshire_and_Staffordshire,ss8,Other_manufacturing,1690.797047,754.6525935
R235,UKG2,Shropshire_and_Staffordshire,ss9,Construction,863.4391631,1158.87228
R235,UKG2,Shropshire_and_Staffordshire,ss10,Distribution,2209.345638,1616.360117
R235,UKG2,Shropshire_and_Staffordshire,ss11,Hotels_and_restaurant,590.2700552,369.9321508
R235,UKG2,Shropshire_and_Staffordshire,ss12,Transport_storage_and_communication,1293.321984,1008.112072
R235,UKG2,Shropshire_and_Staffordshire,ss13,Financial_intermediation,721.6671776,1208.597768
R235,UKG2,Shropshire_and_Staffordshire,ss14,Real_estate_renting_and_busine_activitie,2270.279332,4044.402024
R235,UKG2,Shropshire_and_Staffordshire,ss15,Non-Market_Service,5080.172387,1690.900635
R236,UKG3,West_Midlands,ss1,Agriculture,22.09457001,83.39392563
R236,UKG3,West_Midlands,ss2,Mining_quarrying_and_energy_supply,425.746473,1744.220503
R236,UKG3,West_Midlands,ss3,Food_beverages_and_tobacco,633.3375346,358.2702961
R236,UKG3,West_Midlands,ss4,Textiles_and_leather_etc,129.8990395,44.02779656
R236,UKG3,West_Midlands,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,29.65253405,15.73152426
R236,UKG3,West_Midlands,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1736.431182,638.0379354
R236,UKG3,West_Midlands,ss8,Other_manufacturing,4119.212059,1730.024815
R236,UKG3,West_Midlands,ss9,Construction,1932.77381,1939.136979
R236,UKG3,West_Midlands,ss10,Distribution,4758.295761,3067.956258
R236,UKG3,West_Midlands,ss11,Hotels_and_restaurant,1103.046621,611.1641542
R236,UKG3,West_Midlands,ss12,Transport_storage_and_communication,2611.354278,1800.157717
R236,UKG3,West_Midlands,ss13,Financial_intermediation,2086.990571,3149.567201
R236,UKG3,West_Midlands,ss14,Real_estate_renting_and_busine_activitie,5262.306365,8620.918583
R236,UKG3,West_Midlands,ss15,Non-Market_Service,12535.26041,3230.300382
R237,UKH1,East_Anglia,ss1,Agriculture,286.7911009,978.0865562
R237,UKH1,East_Anglia,ss2,Mining_quarrying_and_energy_supply,351.3681151,1791.696854
R237,UKH1,East_Anglia,ss3,Food_beverages_and_tobacco,1199.508825,848.1080127
R237,UKH1,East_Anglia,ss4,Textiles_and_leather_etc,138.5043001,58.63928646
R237,UKH1,East_Anglia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,8.210003393,5.440086374
R237,UKH1,East_Anglia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1301.558493,598.3752402
R237,UKH1,East_Anglia,ss8,Other_manufacturing,2463.547661,1296.594282
R237,UKH1,East_Anglia,ss9,Construction,1431.590717,2032.832202
R237,UKH1,East_Anglia,ss10,Distribution,3705.581627,2722.170945
R237,UKH1,East_Anglia,ss11,Hotels_and_restaurant,944.7854461,596.2280039
R237,UKH1,East_Anglia,ss12,Transport_storage_and_communication,2230.714484,1750.851202
R237,UKH1,East_Anglia,ss13,Financial_intermediation,1674.134666,2792.109003
R237,UKH1,East_Anglia,ss14,Real_estate_renting_and_busine_activitie,4168.331877,7492.331329
R237,UKH1,East_Anglia,ss15,Non-Market_Service,8649.55095,3050.92407
R238,UKH2,Bedfordshire_Hertfordshire,ss1,Agriculture,91.42186916,401.8594963
R238,UKH2,Bedfordshire_Hertfordshire,ss2,Mining_quarrying_and_energy_supply,218.1834241,1201.492823
R238,UKH2,Bedfordshire_Hertfordshire,ss3,Food_beverages_and_tobacco,395.1490008,297.8563912
R238,UKH2,Bedfordshire_Hertfordshire,ss4,Textiles_and_leather_etc,187.1552014,84.49643494
R238,UKH2,Bedfordshire_Hertfordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3.281559665,2.321161901
R238,UKH2,Bedfordshire_Hertfordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1172.903453,572.0413928
R238,UKH2,Bedfordshire_Hertfordshire,ss8,Other_manufacturing,1839.09709,1024.419274
R238,UKH2,Bedfordshire_Hertfordshire,ss9,Construction,1725.854487,1896.751647
R238,UKH2,Bedfordshire_Hertfordshire,ss10,Distribution,4097.633874,2635.684259
R238,UKH2,Bedfordshire_Hertfordshire,ss11,Hotels_and_restaurant,825.2546779,460.1716168
R238,UKH2,Bedfordshire_Hertfordshire,ss12,Transport_storage_and_communication,2312.309726,1599.792992
R238,UKH2,Bedfordshire_Hertfordshire,ss13,Financial_intermediation,1357.284257,2385.441646
R238,UKH2,Bedfordshire_Hertfordshire,ss14,Real_estate_renting_and_busine_activitie,4049.449746,7867.922325
R238,UKH2,Bedfordshire_Hertfordshire,ss15,Non-Market_Service,7298.480945,2730.098365
R239,UKH3,Essex,ss1,Agriculture,105.2152463,365.0910891
R239,UKH3,Essex,ss2,Mining_quarrying_and_energy_supply,211.324964,977.3891835
R239,UKH3,Essex,ss3,Food_beverages_and_tobacco,416.5567302,266.4116143
R239,UKH3,Essex,ss4,Textiles_and_leather_etc,76.60066653,29.34455815
R239,UKH3,Essex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,335.9065517,201.1870551
R239,UKH3,Essex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1441.520778,599.6820542
R239,UKH3,Essex,ss8,Other_manufacturing,1879.781401,895.018371
R239,UKH3,Essex,ss9,Construction,1032.210321,1672.351774
R239,UKH3,Essex,ss10,Distribution,2754.36663,2032.849163
R239,UKH3,Essex,ss11,Hotels_and_restaurant,666.3661706,422.9495412
R239,UKH3,Essex,ss12,Transport_storage_and_communication,1647.118702,1299.69327
R239,UKH3,Essex,ss13,Financial_intermediation,1191.007212,2038.721976
R239,UKH3,Essex,ss14,Real_estate_renting_and_busine_activitie,2863.006493,5295.797177
R239,UKH3,Essex,ss15,Non-Market_Service,5720.55064,2103.337843
R240,UKI1,Inner_London,ss1,Agriculture,43.01714406,39.04753024
R240,UKI1,Inner_London,ss2,Mining_quarrying_and_energy_supply,725.953291,5182.490463
R240,UKI1,Inner_London,ss3,Food_beverages_and_tobacco,493.7084242,471.5029874
R240,UKI1,Inner_London,ss4,Textiles_and_leather_etc,139.770634,79.92409662
R240,UKI1,Inner_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,9.193065424,8.231836474
R240,UKI1,Inner_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,404.8529331,250.9324091
R240,UKI1,Inner_London,ss8,Other_manufacturing,4575.09359,3207.512505
R240,UKI1,Inner_London,ss9,Construction,3446.824782,3140.845631
R240,UKI1,Inner_London,ss10,Distribution,13084.89866,7182.401911
R240,UKI1,Inner_London,ss11,Hotels_and_restaurant,4784.749614,2303.776332
R240,UKI1,Inner_London,ss12,Transport_storage_and_communication,10247.69618,6101.461885
R240,UKI1,Inner_London,ss13,Financial_intermediation,12217.97103,12031.94869
R240,UKI1,Inner_London,ss14,Real_estate_renting_and_busine_activitie,35578.55528,39875.61498
R240,UKI1,Inner_London,ss15,Non-Market_Service,37705.55438,12726.05899
R241,UKI2,Outer_London,ss1,Agriculture,39.55638872,52.34695023
R241,UKI2,Outer_London,ss2,Mining_quarrying_and_energy_supply,372.505827,1852.935392
R241,UKI2,Outer_London,ss3,Food_beverages_and_tobacco,1479.289386,1006.756512
R241,UKI2,Outer_London,ss4,Textiles_and_leather_etc,242.2551505,98.93353808
R241,UKI2,Outer_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,20.37024469,13.03199985
R241,UKI2,Outer_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1632.530005,720.3566825
R241,UKI2,Outer_London,ss8,Other_manufacturing,2981.799709,1500.716578
R241,UKI2,Outer_London,ss9,Construction,3201.090225,4268.167365
R241,UKI2,Outer_London,ss10,Distribution,8828.15275,5942.460115
R241,UKI2,Outer_London,ss11,Hotels_and_restaurant,2307.207793,1343.659544
R241,UKI2,Outer_London,ss12,Transport_storage_and_communication,6236.921422,4515.953464
R241,UKI2,Outer_London,ss13,Financial_intermediation,4398.558559,5209.245167
R241,UKI2,Outer_London,ss14,Real_estate_renting_and_busine_activitie,12267.95525,16114.57717
R241,UKI2,Outer_London,ss15,Non-Market_Service,20423.70277,6331.0149
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss1,Agriculture,172.0392118,262.5565079
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss2,Mining_quarrying_and_energy_supply,492.2251943,3225.341539
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss3,Food_beverages_and_tobacco,746.8973655,667.8394169
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss4,Textiles_and_leather_etc,212.9539779,114.0284113
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,196.4487394,164.6667738
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2285.649461,1321.121895
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss8,Other_manufacturing,2494.284734,1650.078232
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss9,Construction,1696.944444,2421.918149
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss10,Distribution,6918.241732,4149.90719
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss11,Hotels_and_restaurant,1393.931759,724.220567
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss12,Transport_storage_and_communication,3821.657688,2466.072223
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss13,Financial_intermediation,2399.367369,3383.522649
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss14,Real_estate_renting_and_busine_activitie,8397.041404,13100.83538
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss15,Non-Market_Service,12113.28931,4379.354609
R243,UKJ2,Surrey_East_and_West_Sussex,ss1,Agriculture,250.804819,379.2785593
R243,UKJ2,Surrey_East_and_West_Sussex,ss2,Mining_quarrying_and_energy_supply,404.1282946,2852.345868
R243,UKJ2,Surrey_East_and_West_Sussex,ss3,Food_beverages_and_tobacco,356.4140821,343.5630019
R243,UKJ2,Surrey_East_and_West_Sussex,ss4,Textiles_and_leather_etc,186.0546397,107.3840114
R243,UKJ2,Surrey_East_and_West_Sussex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,14.19002717,12.82396944
R243,UKJ2,Surrey_East_and_West_Sussex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1870.523173,1166.734155
R243,UKJ2,Surrey_East_and_West_Sussex,ss8,Other_manufacturing,1917.076077,1369.008374
R243,UKJ2,Surrey_East_and_West_Sussex,ss9,Construction,1798.029967,2660.646949
R243,UKJ2,Surrey_East_and_West_Sussex,ss10,Distribution,5648.964816,3831.421911
R243,UKJ2,Surrey_East_and_West_Sussex,ss11,Hotels_and_restaurant,1548.789324,908.1350478
R243,UKJ2,Surrey_East_and_West_Sussex,ss12,Transport_storage_and_communication,3185.336031,2320.458026
R243,UKJ2,Surrey_East_and_West_Sussex,ss13,Financial_intermediation,2703.186916,4071.551035
R243,UKJ2,Surrey_East_and_West_Sussex,ss14,Real_estate_renting_and_busine_activitie,7006.641135,11634.38874
R243,UKJ2,Surrey_East_and_West_Sussex,ss15,Non-Market_Service,11035.32545,4308.398016
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss1,Agriculture,124.183115,173.620424
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss2,Mining_quarrying_and_energy_supply,229.477357,1344.083333
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss3,Food_beverages_and_tobacco,244.1702259,199.3054593
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss4,Textiles_and_leather_etc,89.30479355,43.66642172
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2194.890374,1677.893888
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1356.30959,722.408705
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss8,Other_manufacturing,1355.186353,825.2993972
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss9,Construction,1217.557502,1662.184956
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss10,Distribution,3404.18198,2224.534965
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss11,Hotels_and_restaurant,859.6876762,479.8872735
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss12,Transport_storage_and_communication,1887.734793,1312.432509
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss13,Financial_intermediation,1415.51653,1977.529171
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss14,Real_estate_renting_and_busine_activitie,4330.740961,6477.35058
