Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R122,GR13,Dytiki_Makedonia,ss3,Food_beverages_and_tobacco,47.47100452,220.4458281
R122,GR13,Dytiki_Makedonia,ss4,Textiles_and_leather_etc,16.94924498,68.26490977
R122,GR13,Dytiki_Makedonia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,10.19988716,22.16774883
R122,GR13,Dytiki_Makedonia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,8.420176213,17.58799955
R122,GR13,Dytiki_Makedonia,ss8,Other_manufacturing,18.05659611,60.86765403
R122,GR13,Dytiki_Makedonia,ss9,Construction,81.59167465,137.8960539
R122,GR13,Dytiki_Makedonia,ss10,Distribution,258.4390767,379.4379387
R122,GR13,Dytiki_Makedonia,ss11,Hotels_and_restaurant,49.54355692,171.0651962
R122,GR13,Dytiki_Makedonia,ss12,Transport_storage_and_communication,86.71674902,251.095497
R122,GR13,Dytiki_Makedonia,ss13,Financial_intermediation,64.39502172,94.17851507
R122,GR13,Dytiki_Makedonia,ss14,Real_estate_renting_and_busine_activitie,66.09386919,461.2272199
R122,GR13,Dytiki_Makedonia,ss15,Non-Market_Service,996.256022,380.9336985
R123,GR14,Thessalia,ss1,Agriculture,39.39133858,528.5163829
R123,GR14,Thessalia,ss2,Mining_quarrying_and_energy_supply,52.28574296,144.7266333
R123,GR14,Thessalia,ss3,Food_beverages_and_tobacco,321.3472386,557.2526812
R123,GR14,Thessalia,ss4,Textiles_and_leather_etc,30.3595549,45.44264416
R123,GR14,Thessalia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1.729905964,2.930619773
R123,GR14,Thessalia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,12.15061013,9.414607881
R123,GR14,Thessalia,ss8,Other_manufacturing,168.8408012,211.3324224
R123,GR14,Thessalia,ss9,Construction,94.88910401,335.7192403
R123,GR14,Thessalia,ss10,Distribution,512.468607,974.1609227
R123,GR14,Thessalia,ss11,Hotels_and_restaurant,125.8464587,563.6725678
R123,GR14,Thessalia,ss12,Transport_storage_and_communication,180.1193513,676.3644013
R123,GR14,Thessalia,ss13,Financial_intermediation,263.210707,283.8715968
R123,GR14,Thessalia,ss14,Real_estate_renting_and_busine_activitie,149.0484887,766.3137852
R123,GR14,Thessalia,ss15,Non-Market_Service,2037.373448,940.1748159
R124,GR21,Ipeiros,ss1,Agriculture,29.96695169,212.629881
R124,GR21,Ipeiros,ss2,Mining_quarrying_and_energy_supply,29.84465661,51.94612669
R124,GR21,Ipeiros,ss3,Food_beverages_and_tobacco,221.8402918,241.2283148
R124,GR21,Ipeiros,ss4,Textiles_and_leather_etc,2.465547993,2.323266948
R124,GR21,Ipeiros,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.474535832,0.278945239
R124,GR21,Ipeiros,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4.314413223,2.103149606
R124,GR21,Ipeiros,ss8,Other_manufacturing,65.66144127,51.77822231
R124,GR21,Ipeiros,ss9,Construction,62.99689015,166.4426438
R124,GR21,Ipeiros,ss10,Distribution,248.6155433,468.7898743
R124,GR21,Ipeiros,ss11,Hotels_and_restaurant,58.3068931,258.6615016
R124,GR21,Ipeiros,ss12,Transport_storage_and_communication,77.03111621,287.2381676
R124,GR21,Ipeiros,ss13,Financial_intermediation,98.31693433,132.4864705
R124,GR21,Ipeiros,ss14,Real_estate_renting_and_busine_activitie,46.50901644,304.1553125
R124,GR21,Ipeiros,ss15,Non-Market_Service,1002.471697,421.3649895
R125,GR22,Ionia_Nisia,ss1,Agriculture,16.17864023,138.6573573
R125,GR22,Ionia_Nisia,ss2,Mining_quarrying_and_energy_supply,35.43535389,73.20502956
R125,GR22,Ionia_Nisia,ss3,Food_beverages_and_tobacco,94.06717912,121.2702203
R125,GR22,Ionia_Nisia,ss4,Textiles_and_leather_etc,1.317501356,1.474482191
R125,GR22,Ionia_Nisia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,16.26277385,25.59296811
R125,GR22,Ionia_Nisia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4.346506557,2.516609795
R125,GR22,Ionia_Nisia,ss8,Other_manufacturing,31.6946202,29.67433756
R125,GR22,Ionia_Nisia,ss9,Construction,56.51429298,143.1924433
R125,GR22,Ionia_Nisia,ss10,Distribution,129.4111314,430.1919111
R125,GR22,Ionia_Nisia,ss11,Hotels_and_restaurant,42.67232472,333.7728971
R125,GR22,Ionia_Nisia,ss12,Transport_storage_and_communication,46.48319155,306.1986155
R125,GR22,Ionia_Nisia,ss13,Financial_intermediation,81.85028943,123.909826
R125,GR22,Ionia_Nisia,ss14,Real_estate_renting_and_busine_activitie,58.77750835,426.4478977
R125,GR22,Ionia_Nisia,ss15,Non-Market_Service,630.0955185,359.181412
R126,GR23,Dytiki_Ellada,ss1,Agriculture,63.70430393,461.388702
R126,GR23,Dytiki_Ellada,ss2,Mining_quarrying_and_energy_supply,56.65391884,175.191822
R126,GR23,Dytiki_Ellada,ss3,Food_beverages_and_tobacco,279.0547524,538.0393583
R126,GR23,Dytiki_Ellada,ss4,Textiles_and_leather_etc,13.09851268,21.97805846
R126,GR23,Dytiki_Ellada,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.576228953,0.927772121
R126,GR23,Dytiki_Ellada,ss6,Electrical_and_optical_equipment_and_Transport_equipment,5.893324827,5.118658694
R126,GR23,Dytiki_Ellada,ss8,Other_manufacturing,107.8481121,151.0794973
R126,GR23,Dytiki_Ellada,ss9,Construction,137.4604623,327.7495842
R126,GR23,Dytiki_Ellada,ss10,Distribution,581.9398616,938.8057595
R126,GR23,Dytiki_Ellada,ss11,Hotels_and_restaurant,135.7011211,515.5547668
R126,GR23,Dytiki_Ellada,ss12,Transport_storage_and_communication,197.2002097,626.9668074
R126,GR23,Dytiki_Ellada,ss13,Financial_intermediation,220.3784316,267.5402737
R126,GR23,Dytiki_Ellada,ss14,Real_estate_renting_and_busine_activitie,148.3032062,836.1476987
R126,GR23,Dytiki_Ellada,ss15,Non-Market_Service,2000.802899,830.5547188
R127,GR24,Sterea_Ellada,ss1,Agriculture,103.414195,442.8011098
R127,GR24,Sterea_Ellada,ss2,Mining_quarrying_and_energy_supply,190.4438163,699.3829353
R127,GR24,Sterea_Ellada,ss3,Food_beverages_and_tobacco,237.3009506,552.8984643
R127,GR24,Sterea_Ellada,ss4,Textiles_and_leather_etc,25.10032566,51.70783978
R127,GR24,Sterea_Ellada,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1.250238567,2.922045048
R127,GR24,Sterea_Ellada,ss6,Electrical_and_optical_equipment_and_Transport_equipment,69.6891283,74.5011902
R127,GR24,Sterea_Ellada,ss8,Other_manufacturing,177.8587084,302.9781064
R127,GR24,Sterea_Ellada,ss9,Construction,147.7131186,309.456005
R127,GR24,Sterea_Ellada,ss10,Distribution,322.3538628,909.9527233
R127,GR24,Sterea_Ellada,ss11,Hotels_and_restaurant,73.68261014,505.1079278
R127,GR24,Sterea_Ellada,ss12,Transport_storage_and_communication,105.9607173,604.0538666
R127,GR24,Sterea_Ellada,ss13,Financial_intermediation,207.0538994,255.0853868
R127,GR24,Sterea_Ellada,ss14,Real_estate_renting_and_busine_activitie,120.1149333,673.5836637
R127,GR24,Sterea_Ellada,ss15,Non-Market_Service,1448.725405,768.2126603
R128,GR25,Peloponnisos,ss1,Agriculture,90.26053695,436.020347
R128,GR25,Peloponnisos,ss2,Mining_quarrying_and_energy_supply,18.48925685,261.0261802
R128,GR25,Peloponnisos,ss3,Food_beverages_and_tobacco,168.669156,564.0512605
R128,GR25,Peloponnisos,ss4,Textiles_and_leather_etc,5.2134199,15.07428552
R128,GR25,Peloponnisos,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,91.13991253,295.6449173
R128,GR25,Peloponnisos,ss6,Electrical_and_optical_equipment_and_Transport_equipment,55.39696574,82.85586219
R128,GR25,Peloponnisos,ss8,Other_manufacturing,78.49971116,189.1753873
R128,GR25,Peloponnisos,ss9,Construction,87.35494234,327.2129639
R128,GR25,Peloponnisos,ss10,Distribution,458.52363,883.2000411
R128,GR25,Peloponnisos,ss11,Hotels_and_restaurant,103.0015191,468.2764484
R128,GR25,Peloponnisos,ss12,Transport_storage_and_communication,159.9866227,608.94775
R128,GR25,Peloponnisos,ss13,Financial_intermediation,166.2790016,284.9506246
R128,GR25,Peloponnisos,ss14,Real_estate_renting_and_busine_activitie,76.29939432,625.9415915
R128,GR25,Peloponnisos,ss15,Non-Market_Service,1330.418257,845.7511829
R129,GR30,Attiki,ss1,Agriculture,130.6488486,884.4093516
R129,GR30,Attiki,ss2,Mining_quarrying_and_energy_supply,549.0491549,1003.87607
R129,GR30,Attiki,ss3,Food_beverages_and_tobacco,7.078005388,146.2969181
R129,GR30,Attiki,ss4,Textiles_and_leather_etc,549.9634982,530.2267858
R129,GR30,Attiki,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1043.165093,1139.920361
R129,GR30,Attiki,ss6,Electrical_and_optical_equipment_and_Transport_equipment,530.9750703,265.1278292
R129,GR30,Attiki,ss8,Other_manufacturing,1954.046046,1582.371302
R129,GR30,Attiki,ss9,Construction,1712.791734,2388.753604
R129,GR30,Attiki,ss10,Distribution,5667.000193,11520.05196
R129,GR30,Attiki,ss11,Hotels_and_restaurant,1258.969963,6038.805783
R129,GR30,Attiki,ss12,Transport_storage_and_communication,2061.153481,8295.714865
R129,GR30,Attiki,ss13,Financial_intermediation,2581.800537,3002.179314
R129,GR30,Attiki,ss14,Real_estate_renting_and_busine_activitie,2650.559077,15437.59116
R129,GR30,Attiki,ss15,Non-Market_Service,15534.24141,10756.62148
R130,GR41,Voreio_Aigaio,ss1,Agriculture,22.2049153,114.9418936
R130,GR41,Voreio_Aigaio,ss2,Mining_quarrying_and_energy_supply,18.04049308,53.23581131
R130,GR41,Voreio_Aigaio,ss3,Food_beverages_and_tobacco,70.10087401,129.165797
R130,GR41,Voreio_Aigaio,ss4,Textiles_and_leather_etc,1.039872718,1.660869411
R130,GR41,Voreio_Aigaio,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.363350077,0.046660375
R130,GR41,Voreio_Aigaio,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1.51487899,1.251632222
R130,GR41,Voreio_Aigaio,ss8,Other_manufacturing,19.46511743,26.00199202
R130,GR41,Voreio_Aigaio,ss9,Construction,57.4853896,85.87257594
R130,GR41,Voreio_Aigaio,ss10,Distribution,153.0840528,313.3651941
R130,GR41,Voreio_Aigaio,ss11,Hotels_and_restaurant,40.32806859,194.1088353
R130,GR41,Voreio_Aigaio,ss12,Transport_storage_and_communication,52.36749633,211.9159194
R130,GR41,Voreio_Aigaio,ss13,Financial_intermediation,51.96049563,89.31389944
R130,GR41,Voreio_Aigaio,ss14,Real_estate_renting_and_busine_activitie,25.83120921,216.0710757
R130,GR41,Voreio_Aigaio,ss15,Non-Market_Service,697.8543439,284.7369805
R131,GR42,Notio_Aigaio,ss1,Agriculture,16.61032243,246.6066127
R131,GR42,Notio_Aigaio,ss2,Mining_quarrying_and_energy_supply,335.2576926,345.7405021
R131,GR42,Notio_Aigaio,ss3,Food_beverages_and_tobacco,288.5233962,185.9797416
R131,GR42,Notio_Aigaio,ss4,Textiles_and_leather_etc,3.182660855,1.770019829
R131,GR42,Notio_Aigaio,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,66.66963436,70.29859461
R131,GR42,Notio_Aigaio,ss6,Electrical_and_optical_equipment_and_Transport_equipment,5.729880366,1.648821364
R131,GR42,Notio_Aigaio,ss8,Other_manufacturing,104.6603866,48.9295111
R131,GR42,Notio_Aigaio,ss9,Construction,173.1013622,230.0299395
R131,GR42,Notio_Aigaio,ss10,Distribution,165.6368585,768.7202301
R131,GR42,Notio_Aigaio,ss11,Hotels_and_restaurant,54.61349366,600.8345487
R131,GR42,Notio_Aigaio,ss12,Transport_storage_and_communication,61.63901714,571.893116
R131,GR42,Notio_Aigaio,ss13,Financial_intermediation,127.9838034,211.4890828
R131,GR42,Notio_Aigaio,ss14,Real_estate_renting_and_busine_activitie,92.26500099,705.3355779
R131,GR42,Notio_Aigaio,ss15,Non-Market_Service,809.5906302,670.6383823
R132,GR43,Kriti,ss1,Agriculture,57.02122121,510.2911906
R132,GR43,Kriti,ss2,Mining_quarrying_and_energy_supply,113.1322288,347.2050168
R132,GR43,Kriti,ss3,Food_beverages_and_tobacco,169.6309216,216.8857682
R132,GR43,Kriti,ss4,Textiles_and_leather_etc,18.72851488,31.10425834
R132,GR43,Kriti,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4.718675928,8.86877552
R132,GR43,Kriti,ss6,Electrical_and_optical_equipment_and_Transport_equipment,16.56310752,14.24108847
R132,GR43,Kriti,ss8,Other_manufacturing,151.5915405,210.2648527
R132,GR43,Kriti,ss9,Construction,189.8084372,364.8994534
R132,GR43,Kriti,ss10,Distribution,484.9157969,1111.418699
R132,GR43,Kriti,ss11,Hotels_and_restaurant,139.4475234,753.7490305
R132,GR43,Kriti,ss12,Transport_storage_and_communication,163.7685517,744.9698468
R132,GR43,Kriti,ss13,Financial_intermediation,257.2448752,295.9373753
R132,GR43,Kriti,ss14,Real_estate_renting_and_busine_activitie,202.7137466,1086.389647
R132,GR43,Kriti,ss15,Non-Market_Service,1476.621042,975.2048188
R133,HU10,KozepMagyarorszag,ss1,Agriculture,133.4305797,392.0853546
R133,HU10,KozepMagyarorszag,ss2,Mining_quarrying_and_energy_supply,252.8830425,892.8082588
R133,HU10,KozepMagyarorszag,ss3,Food_beverages_and_tobacco,287.5450352,410.9668362
R133,HU10,KozepMagyarorszag,ss4,Textiles_and_leather_etc,96.26871381,60.50562195
R133,HU10,KozepMagyarorszag,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,664.4858792,1839.117154
R133,HU10,KozepMagyarorszag,ss6,Electrical_and_optical_equipment_and_Transport_equipment,699.1581825,1621.007853
R133,HU10,KozepMagyarorszag,ss8,Other_manufacturing,1467.422,1454.519818
R133,HU10,KozepMagyarorszag,ss9,Construction,776.2160215,717.5260338
R133,HU10,KozepMagyarorszag,ss10,Distribution,2725.50254,2083.03266
R133,HU10,KozepMagyarorszag,ss11,Hotels_and_restaurant,427.790442,180.0732733
R133,HU10,KozepMagyarorszag,ss12,Transport_storage_and_communication,1371.773606,1843.71515
R133,HU10,KozepMagyarorszag,ss13,Financial_intermediation,1290.031459,1001.51771
R133,HU10,KozepMagyarorszag,ss14,Real_estate_renting_and_busine_activitie,3217.070908,6060.516115
R133,HU10,KozepMagyarorszag,ss15,Non-Market_Service,4513.284757,4108.524331
R134,HU21,KozepDunantul,ss1,Agriculture,109.0958274,366.0521689
R134,HU21,KozepDunantul,ss2,Mining_quarrying_and_energy_supply,112.2266395,244.3797261
R134,HU21,KozepDunantul,ss3,Food_beverages_and_tobacco,88.53123632,79.45206446
R134,HU21,KozepDunantul,ss4,Textiles_and_leather_etc,18.28278419,7.220355314
R134,HU21,KozepDunantul,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,152.325689,261.9642227
R134,HU21,KozepDunantul,ss6,Electrical_and_optical_equipment_and_Transport_equipment,270.8536842,388.6395095
R134,HU21,KozepDunantul,ss8,Other_manufacturing,649.8557687,412.3199323
R134,HU21,KozepDunantul,ss9,Construction,133.8545844,166.2612713
R134,HU21,KozepDunantul,ss10,Distribution,433.3887596,298.1136255
R134,HU21,KozepDunantul,ss11,Hotels_and_restaurant,64.74792676,24.2759922
R134,HU21,KozepDunantul,ss12,Transport_storage_and_communication,203.6427537,241.5898582
R134,HU21,KozepDunantul,ss13,Financial_intermediation,111.4454736,135.0795393
R134,HU21,KozepDunantul,ss14,Real_estate_renting_and_busine_activitie,358.4497438,978.5019486
R134,HU21,KozepDunantul,ss15,Non-Market_Service,1051.432603,635.7711732
R135,HU22,NyugatDunantul,ss1,Agriculture,99.77939955,404.9539459
R135,HU22,NyugatDunantul,ss2,Mining_quarrying_and_energy_supply,80.58628693,281.1932026
R135,HU22,NyugatDunantul,ss3,Food_beverages_and_tobacco,91.68761888,131.9268602
R135,HU22,NyugatDunantul,ss4,Textiles_and_leather_etc,29.32931959,18.61473209
R135,HU22,NyugatDunantul,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,86.33727491,238.0517313
R135,HU22,NyugatDunantul,ss6,Electrical_and_optical_equipment_and_Transport_equipment,185.1588619,424.3006961
R135,HU22,NyugatDunantul,ss8,Other_manufacturing,459.1978404,463.7609715
R135,HU22,NyugatDunantul,ss9,Construction,147.8202862,195.3127173
R135,HU22,NyugatDunantul,ss10,Distribution,443.8572808,301.386437
R135,HU22,NyugatDunantul,ss11,Hotels_and_restaurant,97.80387962,36.2166779
R135,HU22,NyugatDunantul,ss12,Transport_storage_and_communication,262.998647,307.5567781
R135,HU22,NyugatDunantul,ss13,Financial_intermediation,137.1166998,171.3499226
R135,HU22,NyugatDunantul,ss14,Real_estate_renting_and_busine_activitie,366.8298077,1028.345605
R135,HU22,NyugatDunantul,ss15,Non-Market_Service,1088.711222,698.4973678
R136,HU23,DelDunantul,ss1,Agriculture,81.40217991,309.0382075
R136,HU23,DelDunantul,ss2,Mining_quarrying_and_energy_supply,117.9003,214.9749962
R136,HU23,DelDunantul,ss3,Food_beverages_and_tobacco,79.1245371,59.42773056
R136,HU23,DelDunantul,ss4,Textiles_and_leather_etc,14.20619826,4.691965216
R136,HU23,DelDunantul,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,33.16950292,48.02440239
R136,HU23,DelDunantul,ss6,Electrical_and_optical_equipment_and_Transport_equipment,146.1807494,176.4959204
R136,HU23,DelDunantul,ss8,Other_manufacturing,288.4433787,153.0450672
R136,HU23,DelDunantul,ss9,Construction,114.8196426,124.8839909
R136,HU23,DelDunantul,ss10,Distribution,270.0860143,219.4256246
R136,HU23,DelDunantul,ss11,Hotels_and_restaurant,44.64710532,19.85327076
R136,HU23,DelDunantul,ss12,Transport_storage_and_communication,153.7942092,216.245265
R136,HU23,DelDunantul,ss13,Financial_intermediation,90.26850374,121.9928748
R136,HU23,DelDunantul,ss14,Real_estate_renting_and_busine_activitie,223.6367661,686.9459425
R136,HU23,DelDunantul,ss15,Non-Market_Service,889.6465743,483.80137
R137,HU31,eszakMagyarorszag,ss1,Agriculture,71.04830401,253.3271455
R137,HU31,eszakMagyarorszag,ss2,Mining_quarrying_and_energy_supply,115.1027203,221.6430508
R137,HU31,eszakMagyarorszag,ss3,Food_beverages_and_tobacco,72.03074766,57.21424989
R137,HU31,eszakMagyarorszag,ss4,Textiles_and_leather_etc,31.51728077,11.01577764
R137,HU31,eszakMagyarorszag,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,66.28937312,101.3181168
R137,HU31,eszakMagyarorszag,ss6,Electrical_and_optical_equipment_and_Transport_equipment,185.135084,235.9044258
R137,HU31,eszakMagyarorszag,ss8,Other_manufacturing,456.5857168,257.0092665
R137,HU31,eszakMagyarorszag,ss9,Construction,125.3827796,137.5258452
R137,HU31,eszakMagyarorszag,ss10,Distribution,304.1076257,199.1692468
R137,HU31,eszakMagyarorszag,ss11,Hotels_and_restaurant,54.0541936,19.30772482
R137,HU31,eszakMagyarorszag,ss12,Transport_storage_and_communication,201.8032061,228.1395139
R137,HU31,eszakMagyarorszag,ss13,Financial_intermediation,90.96299012,137.6187741
R137,HU31,eszakMagyarorszag,ss14,Real_estate_renting_and_busine_activitie,208.9213603,713.5337981
R137,HU31,eszakMagyarorszag,ss15,Non-Market_Service,1022.642341,530.1220172
R138,HU32,eszakAlfold,ss1,Agriculture,111.8019784,449.0948248
R138,HU32,eszakAlfold,ss2,Mining_quarrying_and_energy_supply,95.00521187,233.9341891
R138,HU32,eszakAlfold,ss3,Food_beverages_and_tobacco,110.6758926,112.2019453
R138,HU32,eszakAlfold,ss4,Textiles_and_leather_etc,33.44749127,14.93766655
R138,HU32,eszakAlfold,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,97.66638029,190.2000604
R138,HU32,eszakAlfold,ss6,Electrical_and_optical_equipment_and_Transport_equipment,170.4341668,277.0164286
R138,HU32,eszakAlfold,ss8,Other_manufacturing,456.9408189,326.7818918
R138,HU32,eszakAlfold,ss9,Construction,136.6686106,191.4848392
R138,HU32,eszakAlfold,ss10,Distribution,333.1383376,222.7983577
R138,HU32,eszakAlfold,ss11,Hotels_and_restaurant,90.02366386,32.89917839
R138,HU32,eszakAlfold,ss12,Transport_storage_and_communication,309.4326634,357.2316546
R138,HU32,eszakAlfold,ss13,Financial_intermediation,125.8461658,185.975626
R138,HU32,eszakAlfold,ss14,Real_estate_renting_and_busine_activitie,294.2408951,978.2210827
R138,HU32,eszakAlfold,ss15,Non-Market_Service,1272.479845,714.3420148
R139,HU33,DelAlfold,ss1,Agriculture,97.35322257,423.3127231
R139,HU33,DelAlfold,ss2,Mining_quarrying_and_energy_supply,92.45534094,175.7500154
R139,HU33,DelAlfold,ss3,Food_beverages_and_tobacco,142.196455,111.6125977
R139,HU33,DelAlfold,ss4,Textiles_and_leather_etc,17.74733433,6.124814084
R139,HU33,DelAlfold,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,151.6457219,227.6057582
R139,HU33,DelAlfold,ss6,Electrical_and_optical_equipment_and_Transport_equipment,135.6455396,170.8092849
R139,HU33,DelAlfold,ss8,Other_manufacturing,460.8325656,257.6294613
R139,HU33,DelAlfold,ss9,Construction,131.86012,174.1933048
R139,HU33,DelAlfold,ss10,Distribution,393.0323159,282.7842263
R139,HU33,DelAlfold,ss11,Hotels_and_restaurant,50.74180558,19.85063942
R139,HU33,DelAlfold,ss12,Transport_storage_and_communication,214.8351215,265.0496823
R139,HU33,DelAlfold,ss13,Financial_intermediation,119.561668,175.1210825
R139,HU33,DelAlfold,ss14,Real_estate_renting_and_busine_activitie,262.8072615,848.7791124
R139,HU33,DelAlfold,ss15,Non-Market_Service,1145.940363,608.3662898
R140,IE01,Border_Midlands_and_Western,ss1,Agriculture,76.41803791,368.5077892
R140,IE01,Border_Midlands_and_Western,ss2,Mining_quarrying_and_energy_supply,294.6223113,359.2203587
R140,IE01,Border_Midlands_and_Western,ss3,Food_beverages_and_tobacco,483.0736306,789.2984249
R140,IE01,Border_Midlands_and_Western,ss4,Textiles_and_leather_etc,17.28160117,6.27035337
R140,IE01,Border_Midlands_and_Western,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,460.9483069,2262.654134
R140,IE01,Border_Midlands_and_Western,ss6,Electrical_and_optical_equipment_and_Transport_equipment,693.4737811,751.5733971
R140,IE01,Border_Midlands_and_Western,ss8,Other_manufacturing,829.1681508,808.0915743
R140,IE01,Border_Midlands_and_Western,ss9,Construction,688.7262367,502.2082616
R140,IE01,Border_Midlands_and_Western,ss10,Distribution,1463.662927,757.1901459
R140,IE01,Border_Midlands_and_Western,ss11,Hotels_and_restaurant,445.4282012,83.51928855
R140,IE01,Border_Midlands_and_Western,ss12,Transport_storage_and_communication,631.8852185,301.1256284
R140,IE01,Border_Midlands_and_Western,ss13,Financial_intermediation,562.8678301,1161.454214
R140,IE01,Border_Midlands_and_Western,ss14,Real_estate_renting_and_busine_activitie,706.1005232,3563.777014
R140,IE01,Border_Midlands_and_Western,ss15,Non-Market_Service,5355.130798,1167.230999
R141,IE02,Southern_and_Eastern,ss1,Agriculture,219.3144072,1274.980411
R141,IE02,Southern_and_Eastern,ss2,Mining_quarrying_and_energy_supply,767.0337084,1658.868903
R141,IE02,Southern_and_Eastern,ss3,Food_beverages_and_tobacco,1358.014799,3927.299892
R141,IE02,Southern_and_Eastern,ss4,Textiles_and_leather_etc,132.647336,85.42266763
R141,IE02,Southern_and_Eastern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1437.610983,12321.56551
R141,IE02,Southern_and_Eastern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1758.541079,3381.313946
R141,IE02,Southern_and_Eastern,ss8,Other_manufacturing,2424.467928,4195.635069
R141,IE02,Southern_and_Eastern,ss9,Construction,3798.136536,881.9984988
R141,IE02,Southern_and_Eastern,ss10,Distribution,5433.955401,5101.971129
R141,IE02,Southern_and_Eastern,ss11,Hotels_and_restaurant,1872.394408,634.9033236
R141,IE02,Southern_and_Eastern,ss12,Transport_storage_and_communication,3590.753718,3093.593081
R141,IE02,Southern_and_Eastern,ss13,Financial_intermediation,4412.452788,6280.333986
R141,IE02,Southern_and_Eastern,ss14,Real_estate_renting_and_busine_activitie,4959.057045,16913.6244
R141,IE02,Southern_and_Eastern,ss15,Non-Market_Service,19686.35998,5205.135407
R142,ITC1,Piemonte,ss1,Agriculture,181.9210876,1616.773491
R142,ITC1,Piemonte,ss2,Mining_quarrying_and_energy_supply,533.5692599,2352.254502
R142,ITC1,Piemonte,ss3,Food_beverages_and_tobacco,768.1579676,1100.691333
R142,ITC1,Piemonte,ss4,Textiles_and_leather_etc,991.2804325,991.2036972
R142,ITC1,Piemonte,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1480.162809,1214.471247
R142,ITC1,Piemonte,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2004.217407,1315.973946
R142,ITC1,Piemonte,ss8,Other_manufacturing,6149.819761,4817.390035
R142,ITC1,Piemonte,ss9,Construction,1605.768685,4328.455235
R142,ITC1,Piemonte,ss10,Distribution,4274.316099,7564.418326
R142,ITC1,Piemonte,ss11,Hotels_and_restaurant,1743.21301,2451.216753
R142,ITC1,Piemonte,ss12,Transport_storage_and_communication,3007.27777,5257.794238
R142,ITC1,Piemonte,ss13,Financial_intermediation,3182.184438,3025.290791
R142,ITC1,Piemonte,ss14,Real_estate_renting_and_busine_activitie,4774.498345,20819.06325
R142,ITC1,Piemonte,ss15,Non-Market_Service,15060.22099,7966.380016
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss1,Agriculture,18.83905248,37.64460853
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss2,Mining_quarrying_and_energy_supply,19.57938385,137.2036002
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss3,Food_beverages_and_tobacco,21.63931305,47.99811603
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss4,Textiles_and_leather_etc,1.608294655,2.470464591
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,15.42445176,19.46050843
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss6,Electrical_and_optical_equipment_and_Transport_equipment,57.11568791,57.56995608
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss8,Other_manufacturing,112.2807549,135.8219508
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss9,Construction,123.6279241,190.929214
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss10,Distribution,123.9379733,283.6687983
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss11,Hotels_and_restaurant,71.24770977,126.0111132
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss12,Transport_storage_and_communication,92.88197025,207.7527515
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss13,Financial_intermediation,39.36474784,111.4497167
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss14,Real_estate_renting_and_busine_activitie,58.79359069,917.5361624
R143,ITC2,Valle_dAosta_Vallee_dAoste,ss15,Non-Market_Service,436.9008121,365.3262806
R144,ITC3,Liguria,ss1,Agriculture,43.74563965,583.7583825
R144,ITC3,Liguria,ss2,Mining_quarrying_and_energy_supply,161.9329601,886.7391445
