Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R23,CZ03,Jihozapad,ss1,Agriculture,163.4874691,277.3257231
R23,CZ03,Jihozapad,ss2,Mining_quarrying_and_energy_supply,139.012551,505.5149228
R23,CZ03,Jihozapad,ss3,Food_beverages_and_tobacco,141.5582338,216.2978679
R23,CZ03,Jihozapad,ss4,Textiles_and_leather_etc,35.59090153,31.01278946
R23,CZ03,Jihozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,163.31906,284.3300863
R23,CZ03,Jihozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,419.25576,476.6425521
R23,CZ03,Jihozapad,ss8,Other_manufacturing,667.4245536,775.7926669
R23,CZ03,Jihozapad,ss9,Construction,296.8314549,389.1664207
R23,CZ03,Jihozapad,ss10,Distribution,485.7574882,806.8063986
R23,CZ03,Jihozapad,ss11,Hotels_and_restaurant,85.27428178,89.27846893
R23,CZ03,Jihozapad,ss12,Transport_storage_and_communication,275.309082,840.6892177
R23,CZ03,Jihozapad,ss13,Financial_intermediation,104.8672673,166.3868237
R23,CZ03,Jihozapad,ss14,Real_estate_renting_and_busine_activitie,319.8301377,941.5524458
R23,CZ03,Jihozapad,ss15,Non-Market_Service,1087.660109,752.4325252
R24,CZ04,Severozapad,ss1,Agriculture,70.48619098,144.0260806
R24,CZ04,Severozapad,ss2,Mining_quarrying_and_energy_supply,133.1787806,591.2377472
R24,CZ04,Severozapad,ss3,Food_beverages_and_tobacco,80.81580894,150.5599433
R24,CZ04,Severozapad,ss4,Textiles_and_leather_etc,73.06368205,77.42916448
R24,CZ04,Severozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,128.5580553,272.8252203
R24,CZ04,Severozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,245.8826552,340.8135347
R24,CZ04,Severozapad,ss8,Other_manufacturing,469.3282829,665.1248345
R24,CZ04,Severozapad,ss9,Construction,237.6672566,348.9369133
R24,CZ04,Severozapad,ss10,Distribution,405.8816798,645.9692879
R24,CZ04,Severozapad,ss11,Hotels_and_restaurant,93.4520339,92.96180986
R24,CZ04,Severozapad,ss12,Transport_storage_and_communication,244.7551278,719.8283764
R24,CZ04,Severozapad,ss13,Financial_intermediation,72.15013385,102.5155668
R24,CZ04,Severozapad,ss14,Real_estate_renting_and_busine_activitie,277.0138332,741.5541367
R24,CZ04,Severozapad,ss15,Non-Market_Service,915.7593541,673.4716213
R25,CZ05,Severovychod,ss1,Agriculture,153.4365778,269.1770284
R25,CZ05,Severovychod,ss2,Mining_quarrying_and_energy_supply,145.7958488,440.4931228
R25,CZ05,Severovychod,ss3,Food_beverages_and_tobacco,136.8618695,172.7187093
R25,CZ05,Severovychod,ss4,Textiles_and_leather_etc,99.02522302,71.0934009
R25,CZ05,Severovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,226.0053663,324.8218339
R25,CZ05,Severovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,567.5439286,532.5847211
R25,CZ05,Severovychod,ss8,Other_manufacturing,898.5917602,863.5255144
R25,CZ05,Severovychod,ss9,Construction,300.1975853,464.1211011
R25,CZ05,Severovychod,ss10,Distribution,549.1264972,919.4893061
R25,CZ05,Severovychod,ss11,Hotels_and_restaurant,95.74688572,100.6628631
R25,CZ05,Severovychod,ss12,Transport_storage_and_communication,300.69614,928.8724646
R25,CZ05,Severovychod,ss13,Financial_intermediation,125.6553895,235.7015189
R25,CZ05,Severovychod,ss14,Real_estate_renting_and_busine_activitie,312.5630054,1093.751662
R25,CZ05,Severovychod,ss15,Non-Market_Service,1194.469465,863.2556917
R26,CZ06,Jihovychod,ss1,Agriculture,193.9628244,359.336879
R26,CZ06,Jihovychod,ss2,Mining_quarrying_and_energy_supply,158.0505791,498.8601975
R26,CZ06,Jihovychod,ss3,Food_beverages_and_tobacco,185.8067287,244.7125954
R26,CZ06,Jihovychod,ss4,Textiles_and_leather_etc,74.846786,56.12424524
R26,CZ06,Jihovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,224.5384382,337.2589114
R26,CZ06,Jihovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,589.4156332,577.2863119
R26,CZ06,Jihovychod,ss8,Other_manufacturing,971.7259459,973.9628783
R26,CZ06,Jihovychod,ss9,Construction,396.8925476,557.2819987
R26,CZ06,Jihovychod,ss10,Distribution,754.9317872,1111.480862
R26,CZ06,Jihovychod,ss11,Hotels_and_restaurant,121.2772952,111.7794172
R26,CZ06,Jihovychod,ss12,Transport_storage_and_communication,391.9746749,1063.326978
R26,CZ06,Jihovychod,ss13,Financial_intermediation,124.2231382,190.4441545
R26,CZ06,Jihovychod,ss14,Real_estate_renting_and_busine_activitie,468.1663092,1340.841493
R26,CZ06,Jihovychod,ss15,Non-Market_Service,1475.476587,1013.778342
R27,CZ07,Stredni_Morava,ss1,Agriculture,127.868407,197.0364638
R27,CZ07,Stredni_Morava,ss2,Mining_quarrying_and_energy_supply,90.09684314,289.269955
R27,CZ07,Stredni_Morava,ss3,Food_beverages_and_tobacco,137.4614036,183.0203711
R27,CZ07,Stredni_Morava,ss4,Textiles_and_leather_etc,69.20661897,52.36966394
R27,CZ07,Stredni_Morava,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,163.7228303,248.5562745
R27,CZ07,Stredni_Morava,ss6,Electrical_and_optical_equipment_and_Transport_equipment,396.717003,392.9408442
R27,CZ07,Stredni_Morava,ss8,Other_manufacturing,675.9819564,685.9553246
R27,CZ07,Stredni_Morava,ss9,Construction,268.8451691,363.9125012
R27,CZ07,Stredni_Morava,ss10,Distribution,447.4345424,746.8238166
R27,CZ07,Stredni_Morava,ss11,Hotels_and_restaurant,70.42550611,73.16844531
R27,CZ07,Stredni_Morava,ss12,Transport_storage_and_communication,219.0018949,679.2950666
R27,CZ07,Stredni_Morava,ss13,Financial_intermediation,61.99762873,126.7617272
R27,CZ07,Stredni_Morava,ss14,Real_estate_renting_and_busine_activitie,227.9676613,882.6826172
R27,CZ07,Stredni_Morava,ss15,Non-Market_Service,942.1781361,694.431222
R28,CZ08,Moravskoslezko,ss1,Agriculture,76.64194772,149.3314498
R28,CZ08,Moravskoslezko,ss2,Mining_quarrying_and_energy_supply,167.0044062,691.8895695
R28,CZ08,Moravskoslezko,ss3,Food_beverages_and_tobacco,91.00723117,157.5376563
R28,CZ08,Moravskoslezko,ss4,Textiles_and_leather_etc,45.02547932,44.30490788
R28,CZ08,Moravskoslezko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,154.0217844,304.0512484
R28,CZ08,Moravskoslezko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,255.4132354,329.1388629
R28,CZ08,Moravskoslezko,ss8,Other_manufacturing,611.7670865,806.2206039
R28,CZ08,Moravskoslezko,ss9,Construction,312.8926717,353.5266989
R28,CZ08,Moravskoslezko,ss10,Distribution,511.2844176,769.5151191
R28,CZ08,Moravskoslezko,ss11,Hotels_and_restaurant,73.03001632,68.43359608
R28,CZ08,Moravskoslezko,ss12,Transport_storage_and_communication,292.2419932,814.9316441
R28,CZ08,Moravskoslezko,ss13,Financial_intermediation,98.07137788,133.2898597
R28,CZ08,Moravskoslezko,ss14,Real_estate_renting_and_busine_activitie,346.8993748,893.6065401
R28,CZ08,Moravskoslezko,ss15,Non-Market_Service,1093.686845,751.234103
R29,DE11,Stuttgart,ss1,Agriculture,171.9962959,680.8043325
R29,DE11,Stuttgart,ss2,Mining_quarrying_and_energy_supply,199.5218889,275.4132355
R29,DE11,Stuttgart,ss3,Food_beverages_and_tobacco,878.2005978,507.8301626
R29,DE11,Stuttgart,ss4,Textiles_and_leather_etc,120.8580909,57.61261596
R29,DE11,Stuttgart,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4506.24118,3297.601837
R29,DE11,Stuttgart,ss6,Electrical_and_optical_equipment_and_Transport_equipment,8367.336158,3107.388535
R29,DE11,Stuttgart,ss8,Other_manufacturing,11575.51846,6062.468887
R29,DE11,Stuttgart,ss9,Construction,2373.93891,2374.95792
R29,DE11,Stuttgart,ss10,Distribution,7677.795655,4655.899729
R29,DE11,Stuttgart,ss11,Hotels_and_restaurant,996.259816,631.5408749
R29,DE11,Stuttgart,ss12,Transport_storage_and_communication,2180.283553,3214.033983
R29,DE11,Stuttgart,ss13,Financial_intermediation,2946.64345,1889.248536
R29,DE11,Stuttgart,ss14,Real_estate_renting_and_busine_activitie,7811.628252,24016.04593
R29,DE11,Stuttgart,ss15,Non-Market_Service,16435.15683,9535.300669
R30,DE12,Karlsruhe,ss1,Agriculture,91.98860535,314.4732081
R30,DE12,Karlsruhe,ss2,Mining_quarrying_and_energy_supply,65.73155595,119.2467452
R30,DE12,Karlsruhe,ss3,Food_beverages_and_tobacco,554.4074516,421.1638446
R30,DE12,Karlsruhe,ss4,Textiles_and_leather_etc,184.8483859,115.8002555
R30,DE12,Karlsruhe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2333.288261,2240.742072
R30,DE12,Karlsruhe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,5301.987806,2569.063212
R30,DE12,Karlsruhe,ss8,Other_manufacturing,5168.302157,3531.416804
R30,DE12,Karlsruhe,ss9,Construction,1470.309907,1508.684797
R30,DE12,Karlsruhe,ss10,Distribution,4997.798115,3163.390078
R30,DE12,Karlsruhe,ss11,Hotels_and_restaurant,832.4401077,552.4408039
R30,DE12,Karlsruhe,ss12,Transport_storage_and_communication,1359.144559,2100.733533
R30,DE12,Karlsruhe,ss13,Financial_intermediation,2102.298224,1295.722321
R30,DE12,Karlsruhe,ss14,Real_estate_renting_and_busine_activitie,5216.958829,15721.79659
R30,DE12,Karlsruhe,ss15,Non-Market_Service,9910.150168,6692.168221
R31,DE13,Freiburg,ss1,Agriculture,88.06397463,472.3547752
R31,DE13,Freiburg,ss2,Mining_quarrying_and_energy_supply,92.27164286,191.4212829
R31,DE13,Freiburg,ss3,Food_beverages_and_tobacco,398.1647771,345.7815489
R31,DE13,Freiburg,ss4,Textiles_and_leather_etc,129.0872243,92.45171015
R31,DE13,Freiburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1544.419966,1695.903957
R31,DE13,Freiburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3593.062824,1983.843526
R31,DE13,Freiburg,ss8,Other_manufacturing,3283.819772,2561.468858
R31,DE13,Freiburg,ss9,Construction,1216.200827,1159.497362
R31,DE13,Freiburg,ss10,Distribution,3874.639121,2028.440613
R31,DE13,Freiburg,ss11,Hotels_and_restaurant,747.0686931,411.0401537
R31,DE13,Freiburg,ss12,Transport_storage_and_communication,1000.240738,1283.189296
R31,DE13,Freiburg,ss13,Financial_intermediation,1119.508025,1007.623301
R31,DE13,Freiburg,ss14,Real_estate_renting_and_busine_activitie,2292.296735,10218.10704
R31,DE13,Freiburg,ss15,Non-Market_Service,7080.69707,4774.373769
R32,DE14,Tubingen,ss1,Agriculture,76.77837327,451.7562197
R32,DE14,Tubingen,ss2,Mining_quarrying_and_energy_supply,113.6891955,247.7597343
R32,DE14,Tubingen,ss3,Food_beverages_and_tobacco,337.0404696,307.3657608
R32,DE14,Tubingen,ss4,Textiles_and_leather_etc,139.4854128,104.9029589
R32,DE14,Tubingen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1383.065808,1595.601915
R32,DE14,Tubingen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2763.830033,1599.759053
R32,DE14,Tubingen,ss8,Other_manufacturing,3147.906499,2576.516714
R32,DE14,Tubingen,ss9,Construction,1073.573176,1054.553282
R32,DE14,Tubingen,ss10,Distribution,3189.873161,1807.56112
R32,DE14,Tubingen,ss11,Hotels_and_restaurant,470.8078858,280.8453558
R32,DE14,Tubingen,ss12,Transport_storage_and_communication,873.6884044,1216.1864
R32,DE14,Tubingen,ss13,Financial_intermediation,1015.831624,913.7063909
R32,DE14,Tubingen,ss14,Real_estate_renting_and_busine_activitie,2093.133748,9433.82957
R32,DE14,Tubingen,ss15,Non-Market_Service,5753.144889,4393.743102
R33,DE21,Oberbayern,ss1,Agriculture,190.7172108,973.1758999
R33,DE21,Oberbayern,ss2,Mining_quarrying_and_energy_supply,226.4776428,405.1271302
R33,DE21,Oberbayern,ss3,Food_beverages_and_tobacco,1761.452202,1319.425425
R33,DE21,Oberbayern,ss4,Textiles_and_leather_etc,378.3066259,233.6141058
R33,DE21,Oberbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4026.143281,3812.578975
R33,DE21,Oberbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,9810.906197,4676.536904
R33,DE21,Oberbayern,ss8,Other_manufacturing,8979.064269,6038.278891
R33,DE21,Oberbayern,ss9,Construction,2757.617373,2503.228865
R33,DE21,Oberbayern,ss10,Distribution,9495.223709,6169.049185
R33,DE21,Oberbayern,ss11,Hotels_and_restaurant,2063.798733,1408.502973
R33,DE21,Oberbayern,ss12,Transport_storage_and_communication,2897.336765,4612.059279
R33,DE21,Oberbayern,ss13,Financial_intermediation,4043.463434,3820.471941
R33,DE21,Oberbayern,ss14,Real_estate_renting_and_busine_activitie,6842.699675,32167.82351
R33,DE21,Oberbayern,ss15,Non-Market_Service,16298.8595,13828.99747
R34,DE22,Niederbayern,ss1,Agriculture,48.40534111,495.1889938
R34,DE22,Niederbayern,ss2,Mining_quarrying_and_energy_supply,86.64369107,144.609828
R34,DE22,Niederbayern,ss3,Food_beverages_and_tobacco,462.26557,322.852995
R34,DE22,Niederbayern,ss4,Textiles_and_leather_etc,21.97727507,12.66316089
R34,DE22,Niederbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,832.9701431,735.2531329
R34,DE22,Niederbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1675.532165,743.5027481
R34,DE22,Niederbayern,ss8,Other_manufacturing,2199.706609,1378.38776
R34,DE22,Niederbayern,ss9,Construction,799.8234052,721.5052678
R34,DE22,Niederbayern,ss10,Distribution,2168.489672,1081.757676
R34,DE22,Niederbayern,ss11,Hotels_and_restaurant,419.6553713,220.1139387
R34,DE22,Niederbayern,ss12,Transport_storage_and_communication,434.5664198,531.4705291
R34,DE22,Niederbayern,ss13,Financial_intermediation,570.1457482,738.8164301
R34,DE22,Niederbayern,ss14,Real_estate_renting_and_busine_activitie,836.173302,5372.697627
R34,DE22,Niederbayern,ss15,Non-Market_Service,3123.250561,2657.449976
R35,DE23,Oberpfalz,ss1,Agriculture,30.05819629,354.1410199
R35,DE23,Oberpfalz,ss2,Mining_quarrying_and_energy_supply,127.3511247,192.0559386
R35,DE23,Oberpfalz,ss3,Food_beverages_and_tobacco,251.5085634,158.6833896
R35,DE23,Oberpfalz,ss4,Textiles_and_leather_etc,16.82183608,8.756792962
R35,DE23,Oberpfalz,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,815.5420704,650.0695521
R35,DE23,Oberpfalz,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2469.978233,986.9934749
R35,DE23,Oberpfalz,ss8,Other_manufacturing,1887.56471,1067.377914
R35,DE23,Oberpfalz,ss9,Construction,657.5151523,598.8771317
R35,DE23,Oberpfalz,ss10,Distribution,2051.585644,915.1875035
R35,DE23,Oberpfalz,ss11,Hotels_and_restaurant,260.4793888,122.376348
R35,DE23,Oberpfalz,ss12,Transport_storage_and_communication,483.3727659,529.481441
R35,DE23,Oberpfalz,ss13,Financial_intermediation,517.8748077,610.5030798
R35,DE23,Oberpfalz,ss14,Real_estate_renting_and_busine_activitie,866.0927376,5086.498884
R35,DE23,Oberpfalz,ss15,Non-Market_Service,3020.163656,2439.175605
R36,DE24,Oberfranken,ss1,Agriculture,34.04485781,264.4865148
R36,DE24,Oberfranken,ss2,Mining_quarrying_and_energy_supply,43.83385281,80.63853221
R36,DE24,Oberfranken,ss3,Food_beverages_and_tobacco,386.0203791,297.1018649
R36,DE24,Oberfranken,ss4,Textiles_and_leather_etc,57.790542,36.6974865
R36,DE24,Oberfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,695.2362862,676.4971122
R36,DE24,Oberfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1809.270652,882.1439893
R36,DE24,Oberfranken,ss8,Other_manufacturing,1539.381902,1062.410814
R36,DE24,Oberfranken,ss9,Construction,577.532455,474.0706543
R36,DE24,Oberfranken,ss10,Distribution,2186.553602,852.1075352
R36,DE24,Oberfranken,ss11,Hotels_and_restaurant,275.0513606,113.2392307
R36,DE24,Oberfranken,ss12,Transport_storage_and_communication,428.8930762,411.7578893
R36,DE24,Oberfranken,ss13,Financial_intermediation,584.6429482,601.5095486
R36,DE24,Oberfranken,ss14,Real_estate_renting_and_busine_activitie,916.8317157,4727.857773
R36,DE24,Oberfranken,ss15,Non-Market_Service,2789.517219,2315.731942
R37,DE25,Mittelfranken,ss1,Agriculture,52.93220666,295.5922263
R37,DE25,Mittelfranken,ss2,Mining_quarrying_and_energy_supply,38.49413101,45.35510542
R37,DE25,Mittelfranken,ss3,Food_beverages_and_tobacco,337.9422943,166.610715
R37,DE25,Mittelfranken,ss4,Textiles_and_leather_etc,74.69053903,30.38405373
R37,DE25,Mittelfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1442.187871,897.5419627
R37,DE25,Mittelfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4948.806645,1540.765052
R37,DE25,Mittelfranken,ss8,Other_manufacturing,3016.77442,1331.216516
R37,DE25,Mittelfranken,ss9,Construction,812.306374,643.5471347
R37,DE25,Mittelfranken,ss10,Distribution,3343.370217,1657.061828
R37,DE25,Mittelfranken,ss11,Hotels_and_restaurant,447.4689933,233.626162
R37,DE25,Mittelfranken,ss12,Transport_storage_and_communication,780.1193702,950.0042999
R37,DE25,Mittelfranken,ss13,Financial_intermediation,1224.990253,928.064163
R37,DE25,Mittelfranken,ss14,Real_estate_renting_and_busine_activitie,2431.582241,9212.558533
R37,DE25,Mittelfranken,ss15,Non-Market_Service,5021.571784,3995.29293
R38,DE26,Unterfranken,ss1,Agriculture,61.06187887,415.1835075
R38,DE26,Unterfranken,ss2,Mining_quarrying_and_energy_supply,44.84457224,76.43669739
R38,DE26,Unterfranken,ss3,Food_beverages_and_tobacco,305.4086217,217.8876335
R38,DE26,Unterfranken,ss4,Textiles_and_leather_etc,44.34637287,26.09778341
R38,DE26,Unterfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,978.4432703,882.1936418
R38,DE26,Unterfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2192.001587,993.3745447
R38,DE26,Unterfranken,ss8,Other_manufacturing,2475.692002,1584.790368
R38,DE26,Unterfranken,ss9,Construction,858.89513,665.4177648
R38,DE26,Unterfranken,ss10,Distribution,2996.375909,1170.516266
R38,DE26,Unterfranken,ss11,Hotels_and_restaurant,384.9338574,158.3244514
R38,DE26,Unterfranken,ss12,Transport_storage_and_communication,772.9287675,741.008434
R38,DE26,Unterfranken,ss13,Financial_intermediation,733.7125125,828.6919783
R38,DE26,Unterfranken,ss14,Real_estate_renting_and_busine_activitie,1180.188133,6613.273021
R38,DE26,Unterfranken,ss15,Non-Market_Service,3797.260795,3190.981477
R39,DE27,Schwaben,ss1,Agriculture,72.31188604,549.9930505
R39,DE27,Schwaben,ss2,Mining_quarrying_and_energy_supply,50.23606528,102.7049549
R39,DE27,Schwaben,ss3,Food_beverages_and_tobacco,659.0817755,564.1574689
R39,DE27,Schwaben,ss4,Textiles_and_leather_etc,76.47571956,53.98241938
R39,DE27,Schwaben,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1342.149338,1452.377926
R39,DE27,Schwaben,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2043.397898,1112.253224
R39,DE27,Schwaben,ss8,Other_manufacturing,3033.705789,2331.962973
R39,DE27,Schwaben,ss9,Construction,1203.723435,973.4303678
R39,DE27,Schwaben,ss10,Distribution,3892.720046,1544.603298
R39,DE27,Schwaben,ss11,Hotels_and_restaurant,606.2988397,253.1025926
R39,DE27,Schwaben,ss12,Transport_storage_and_communication,1181.441884,1149.635503
R39,DE27,Schwaben,ss13,Financial_intermediation,928.6259042,1130.287606
R39,DE27,Schwaben,ss14,Real_estate_renting_and_busine_activitie,1480.788698,8928.016301
R39,DE27,Schwaben,ss15,Non-Market_Service,4650.172461,4285.612821
R40,DE30,Berlin,ss1,Agriculture,44.02671961,55.89215088
R40,DE30,Berlin,ss2,Mining_quarrying_and_energy_supply,1372.119693,2716.752311
R40,DE30,Berlin,ss3,Food_beverages_and_tobacco,471.2996874,390.2900919
R40,DE30,Berlin,ss4,Textiles_and_leather_etc,101.067952,69.02006177
R40,DE30,Berlin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1386.625349,1451.358453
R40,DE30,Berlin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3379.292824,1782.865558
R40,DE30,Berlin,ss8,Other_manufacturing,2124.055331,1581.087861
R40,DE30,Berlin,ss9,Construction,1446.073242,991.8007135
R40,DE30,Berlin,ss10,Distribution,4093.543594,1595.937418
R40,DE30,Berlin,ss11,Hotels_and_restaurant,923.667794,377.6929315
R40,DE30,Berlin,ss12,Transport_storage_and_communication,3152.27936,3003.258334
R40,DE30,Berlin,ss13,Financial_intermediation,2028.718522,1152.578252
R40,DE30,Berlin,ss14,Real_estate_renting_and_busine_activitie,5694.447228,15853.95211
R40,DE30,Berlin,ss15,Non-Market_Service,14166.5732,6952.060433
R41,DE41,Brandenburg__Nordost,ss1,Agriculture,148.9947106,157.0081555
R41,DE41,Brandenburg__Nordost,ss2,Mining_quarrying_and_energy_supply,20.15099087,69.74463408
R41,DE41,Brandenburg__Nordost,ss3,Food_beverages_and_tobacco,122.9070098,178.1149278
R41,DE41,Brandenburg__Nordost,ss4,Textiles_and_leather_etc,10.35649555,12.37400689
R41,DE41,Brandenburg__Nordost,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,346.1014574,634.7640427
R41,DE41,Brandenburg__Nordost,ss6,Electrical_and_optical_equipment_and_Transport_equipment,381.4345244,351.6701268
R41,DE41,Brandenburg__Nordost,ss8,Other_manufacturing,647.3696926,843.9276788
