Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R23,CZ03,Jihozapad,ss1,Agriculture,167.6624866,201.8951015
R23,CZ03,Jihozapad,ss2,Mining_quarrying_and_energy_supply,96.34868937,277.3102708
R23,CZ03,Jihozapad,ss3,Food_beverages_and_tobacco,116.8459099,182.0455172
R23,CZ03,Jihozapad,ss4,Textiles_and_leather_etc,40.40042284,29.76613235
R23,CZ03,Jihozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,111.9108663,173.1247796
R23,CZ03,Jihozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,268.0279162,273.4135921
R23,CZ03,Jihozapad,ss8,Other_manufacturing,492.5257528,469.5644458
R23,CZ03,Jihozapad,ss9,Construction,208.7848928,287.8532955
R23,CZ03,Jihozapad,ss10,Distribution,344.0627351,579.3822174
R23,CZ03,Jihozapad,ss11,Hotels_and_restaurant,58.1723326,83.5583466
R23,CZ03,Jihozapad,ss12,Transport_storage_and_communication,211.1018761,650.1108268
R23,CZ03,Jihozapad,ss13,Financial_intermediation,83.07876687,151.5385098
R23,CZ03,Jihozapad,ss14,Real_estate_renting_and_busine_activitie,216.016293,687.1303307
R23,CZ03,Jihozapad,ss15,Non-Market_Service,808.4138898,546.9645999
R24,CZ04,Severozapad,ss1,Agriculture,71.27383423,122.5187553
R24,CZ04,Severozapad,ss2,Mining_quarrying_and_energy_supply,101.9564968,390.2618881
R24,CZ04,Severozapad,ss3,Food_beverages_and_tobacco,73.84863525,152.9612759
R24,CZ04,Severozapad,ss4,Textiles_and_leather_etc,69.8761399,68.29413892
R24,CZ04,Severozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,88.83940431,182.7164377
R24,CZ04,Severozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,152.9789826,207.1280538
R24,CZ04,Severozapad,ss8,Other_manufacturing,340.2122025,429.7883113
R24,CZ04,Severozapad,ss9,Construction,188.2975252,261.0360354
R24,CZ04,Severozapad,ss10,Distribution,300.8281385,492.7343428
R24,CZ04,Severozapad,ss11,Hotels_and_restaurant,65.23197129,90.34331775
R24,CZ04,Severozapad,ss12,Transport_storage_and_communication,197.4626702,595.1332959
R24,CZ04,Severozapad,ss13,Financial_intermediation,59.69605281,92.34740966
R24,CZ04,Severozapad,ss14,Real_estate_renting_and_busine_activitie,204.7271216,561.4023228
R24,CZ04,Severozapad,ss15,Non-Market_Service,687.6699976,510.4809178
R25,CZ05,Severovychod,ss1,Agriculture,126.3442616,249.4632205
R25,CZ05,Severovychod,ss2,Mining_quarrying_and_energy_supply,101.28374,282.0070726
R25,CZ05,Severovychod,ss3,Food_beverages_and_tobacco,114.9790304,173.1284947
R25,CZ05,Severovychod,ss4,Textiles_and_leather_etc,101.2700032,72.03650816
R25,CZ05,Severovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,148.933126,222.5447766
R25,CZ05,Severovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,340.6255241,335.4000507
R25,CZ05,Severovychod,ss8,Other_manufacturing,602.169213,554.176574
R25,CZ05,Severovychod,ss9,Construction,223.9678347,334.4362348
R25,CZ05,Severovychod,ss10,Distribution,420.3881024,668.1953595
R25,CZ05,Severovychod,ss11,Hotels_and_restaurant,73.899797,100.0065026
R25,CZ05,Severovychod,ss12,Transport_storage_and_communication,253.3015846,736.5629726
R25,CZ05,Severovychod,ss13,Financial_intermediation,100.3297495,195.2363637
R25,CZ05,Severovychod,ss14,Real_estate_renting_and_busine_activitie,233.4639895,793.3627212
R25,CZ05,Severovychod,ss15,Non-Market_Service,881.5633233,631.82816
R26,CZ06,Jihovychod,ss1,Agriculture,176.3443073,317.8244151
R26,CZ06,Jihovychod,ss2,Mining_quarrying_and_energy_supply,118.5039839,376.5895534
R26,CZ06,Jihovychod,ss3,Food_beverages_and_tobacco,148.5371717,255.4080343
R26,CZ06,Jihovychod,ss4,Textiles_and_leather_etc,75.91427656,61.78566854
R26,CZ06,Jihovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,144.5641461,247.217109
R26,CZ06,Jihovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,322.7860585,363.2200583
R26,CZ06,Jihovychod,ss8,Other_manufacturing,611.621319,642.419612
R26,CZ06,Jihovychod,ss9,Construction,301.0947159,398.7576225
R26,CZ06,Jihovychod,ss10,Distribution,513.6249635,808.4813814
R26,CZ06,Jihovychod,ss11,Hotels_and_restaurant,83.26699388,111.8498772
R26,CZ06,Jihovychod,ss12,Transport_storage_and_communication,293.4858388,844.6367939
R26,CZ06,Jihovychod,ss13,Financial_intermediation,95.63996441,182.176443
R26,CZ06,Jihovychod,ss14,Real_estate_renting_and_busine_activitie,298.4153438,985.8061615
R26,CZ06,Jihovychod,ss15,Non-Market_Service,1120.239007,739.1495431
R27,CZ07,Stredni_Morava,ss1,Agriculture,102.2978426,201.5638002
R27,CZ07,Stredni_Morava,ss2,Mining_quarrying_and_energy_supply,65.67526747,188.4679765
R27,CZ07,Stredni_Morava,ss3,Food_beverages_and_tobacco,110.8201983,171.281742
R27,CZ07,Stredni_Morava,ss4,Textiles_and_leather_etc,70.88907546,51.67522753
R27,CZ07,Stredni_Morava,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,109.32586,167.7135396
R27,CZ07,Stredni_Morava,ss6,Electrical_and_optical_equipment_and_Transport_equipment,254.6442041,257.2166367
R27,CZ07,Stredni_Morava,ss8,Other_manufacturing,464.9564207,438.6028418
R27,CZ07,Stredni_Morava,ss9,Construction,195.3789901,263.2724076
R27,CZ07,Stredni_Morava,ss10,Distribution,337.4093918,545.5566157
R27,CZ07,Stredni_Morava,ss11,Hotels_and_restaurant,54.04704328,73.90742352
R27,CZ07,Stredni_Morava,ss12,Transport_storage_and_communication,191.3131273,570.554771
R27,CZ07,Stredni_Morava,ss13,Financial_intermediation,51.3565551,106.9803063
R27,CZ07,Stredni_Morava,ss14,Real_estate_renting_and_busine_activitie,172.5180333,635.3048584
R27,CZ07,Stredni_Morava,ss15,Non-Market_Service,688.0130591,512.0809275
R28,CZ08,Moravskoslezko,ss1,Agriculture,71.8856885,120.1569554
R28,CZ08,Moravskoslezko,ss2,Mining_quarrying_and_energy_supply,155.52268,386.9556926
R28,CZ08,Moravskoslezko,ss3,Food_beverages_and_tobacco,82.18452898,110.3297779
R28,CZ08,Moravskoslezko,ss4,Textiles_and_leather_etc,44.60925394,28.20394793
R28,CZ08,Moravskoslezko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,114.8054387,152.80288
R28,CZ08,Moravskoslezko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,136.5597083,119.7884961
R28,CZ08,Moravskoslezko,ss8,Other_manufacturing,529.2592036,432.8485803
R28,CZ08,Moravskoslezko,ss9,Construction,213.4663658,241.6781011
R28,CZ08,Moravskoslezko,ss10,Distribution,369.7539335,507.8840887
R28,CZ08,Moravskoslezko,ss11,Hotels_and_restaurant,55.38056658,64.07245778
R28,CZ08,Moravskoslezko,ss12,Transport_storage_and_communication,227.4837331,576.7463843
R28,CZ08,Moravskoslezko,ss13,Financial_intermediation,72.21565491,116.0986145
R28,CZ08,Moravskoslezko,ss14,Real_estate_renting_and_busine_activitie,216.5047256,619.7855253
R28,CZ08,Moravskoslezko,ss15,Non-Market_Service,754.537205,510.3912068
R29,DE11,Stuttgart,ss1,Agriculture,230.7549062,673.666064
R29,DE11,Stuttgart,ss2,Mining_quarrying_and_energy_supply,145.64046,174.573218
R29,DE11,Stuttgart,ss3,Food_beverages_and_tobacco,917.3948463,528.1827341
R29,DE11,Stuttgart,ss4,Textiles_and_leather_etc,115.1789194,54.01389734
R29,DE11,Stuttgart,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4368.360101,2646.950752
R29,DE11,Stuttgart,ss6,Electrical_and_optical_equipment_and_Transport_equipment,7841.50626,2744.165561
R29,DE11,Stuttgart,ss8,Other_manufacturing,10925.85595,4761.431701
R29,DE11,Stuttgart,ss9,Construction,2626.179227,2179.071206
R29,DE11,Stuttgart,ss10,Distribution,8040.624836,4129.98047
R29,DE11,Stuttgart,ss11,Hotels_and_restaurant,1010.965004,532.4624544
R29,DE11,Stuttgart,ss12,Transport_storage_and_communication,2033.125268,2604.506936
R29,DE11,Stuttgart,ss13,Financial_intermediation,3019.248512,1856.0041
R29,DE11,Stuttgart,ss14,Real_estate_renting_and_busine_activitie,6819.106548,22603.60176
R29,DE11,Stuttgart,ss15,Non-Market_Service,16115.60167,8547.23305
R30,DE12,Karlsruhe,ss1,Agriculture,125.3502559,295.2681741
R30,DE12,Karlsruhe,ss2,Mining_quarrying_and_energy_supply,48.40552265,81.55085692
R30,DE12,Karlsruhe,ss3,Food_beverages_and_tobacco,568.6668706,460.0183202
R30,DE12,Karlsruhe,ss4,Textiles_and_leather_etc,178.0273365,117.3386414
R30,DE12,Karlsruhe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2206.879829,1876.673729
R30,DE12,Karlsruhe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4414.009855,2160.483556
R30,DE12,Karlsruhe,ss8,Other_manufacturing,4632.408927,2818.532959
R30,DE12,Karlsruhe,ss9,Construction,1685.152873,1281.77466
R30,DE12,Karlsruhe,ss10,Distribution,5008.724967,2714.816057
R30,DE12,Karlsruhe,ss11,Hotels_and_restaurant,819.2387209,456.1881875
R30,DE12,Karlsruhe,ss12,Transport_storage_and_communication,1385.463003,1877.38596
R30,DE12,Karlsruhe,ss13,Financial_intermediation,2082.585689,1191.666342
R30,DE12,Karlsruhe,ss14,Real_estate_renting_and_busine_activitie,4580.38084,14293.93003
R30,DE12,Karlsruhe,ss15,Non-Market_Service,10029.86385,5845.265338
R31,DE13,Freiburg,ss1,Agriculture,116.5964268,446.2950192
R31,DE13,Freiburg,ss2,Mining_quarrying_and_energy_supply,68.44228804,127.4026781
R31,DE13,Freiburg,ss3,Food_beverages_and_tobacco,426.6706533,381.2269755
R31,DE13,Freiburg,ss4,Textiles_and_leather_etc,124.4977955,90.64084621
R31,DE13,Freiburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1494.040958,1402.843225
R31,DE13,Freiburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3094.7141,1665.79342
R31,DE13,Freiburg,ss8,Other_manufacturing,3007.228819,2014.504292
R31,DE13,Freiburg,ss9,Construction,1306.648613,995.2339481
R31,DE13,Freiburg,ss10,Distribution,3877.730021,1773.062817
R31,DE13,Freiburg,ss11,Hotels_and_restaurant,746.2250012,352.0402545
R31,DE13,Freiburg,ss12,Transport_storage_and_communication,924.3477395,1062.88114
R31,DE13,Freiburg,ss13,Financial_intermediation,1179.254729,977.4879876
R31,DE13,Freiburg,ss14,Real_estate_renting_and_busine_activitie,1989.463502,9184.334653
R31,DE13,Freiburg,ss15,Non-Market_Service,7043.863134,4222.028723
R32,DE14,Tubingen,ss1,Agriculture,102.626589,457.8859784
R32,DE14,Tubingen,ss2,Mining_quarrying_and_energy_supply,83.76863301,129.105853
R32,DE14,Tubingen,ss3,Food_beverages_and_tobacco,356.8258,263.9554572
R32,DE14,Tubingen,ss4,Textiles_and_leather_etc,151.9126702,91.57696542
R32,DE14,Tubingen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1472.490305,1144.305242
R32,DE14,Tubingen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2585.151866,1152.845189
R32,DE14,Tubingen,ss8,Other_manufacturing,3298.016958,1829.125004
R32,DE14,Tubingen,ss9,Construction,1221.847541,865.3112417
R32,DE14,Tubingen,ss10,Distribution,3220.818007,1552.970572
R32,DE14,Tubingen,ss11,Hotels_and_restaurant,472.9589018,234.9872271
R32,DE14,Tubingen,ss12,Transport_storage_and_communication,794.4512614,961.6399561
R32,DE14,Tubingen,ss13,Financial_intermediation,984.0706897,899.5768362
R32,DE14,Tubingen,ss14,Real_estate_renting_and_busine_activitie,1655.068825,8390.869947
R32,DE14,Tubingen,ss15,Non-Market_Service,5895.47553,3778.380929
R33,DE21,Oberbayern,ss1,Agriculture,251.2588428,890.4456426
R33,DE21,Oberbayern,ss2,Mining_quarrying_and_energy_supply,164.9229605,220.3758406
R33,DE21,Oberbayern,ss3,Food_beverages_and_tobacco,1636.099978,1048.941886
R33,DE21,Oberbayern,ss4,Textiles_and_leather_etc,393.1203225,205.4333028
R33,DE21,Oberbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4063.737932,2734.997842
R33,DE21,Oberbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,9303.486741,3581.93087
R33,DE21,Oberbayern,ss8,Other_manufacturing,8772.451829,4204.35102
R33,DE21,Oberbayern,ss9,Construction,2969.885988,2532.679764
R33,DE21,Oberbayern,ss10,Distribution,8859.408217,5823.068477
R33,DE21,Oberbayern,ss11,Hotels_and_restaurant,1909.131359,1295.724794
R33,DE21,Oberbayern,ss12,Transport_storage_and_communication,2481.308394,4112.891001
R33,DE21,Oberbayern,ss13,Financial_intermediation,4146.889644,3458.11755
R33,DE21,Oberbayern,ss14,Real_estate_renting_and_busine_activitie,6411.055083,30344.41181
R33,DE21,Oberbayern,ss15,Non-Market_Service,14995.56114,12918.50027
R34,DE22,Niederbayern,ss1,Agriculture,55.70033567,514.2246985
R34,DE22,Niederbayern,ss2,Mining_quarrying_and_energy_supply,66.007488,93.13284628
R34,DE22,Niederbayern,ss3,Food_beverages_and_tobacco,436.0919569,295.0516826
R34,DE22,Niederbayern,ss4,Textiles_and_leather_etc,27.85848779,15.37226381
R34,DE22,Niederbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,825.5651192,586.4922491
R34,DE22,Niederbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1386.671845,563.9076497
R34,DE22,Niederbayern,ss8,Other_manufacturing,2074.584714,1048.026789
R34,DE22,Niederbayern,ss9,Construction,868.4876925,651.2074164
R34,DE22,Niederbayern,ss10,Distribution,1993.008323,985.7676872
R34,DE22,Niederbayern,ss11,Hotels_and_restaurant,400.2939778,204.6621875
R34,DE22,Niederbayern,ss12,Transport_storage_and_communication,418.5446862,522.0932128
R34,DE22,Niederbayern,ss13,Financial_intermediation,604.7718473,667.5551731
R34,DE22,Niederbayern,ss14,Real_estate_renting_and_busine_activitie,778.5463707,4844.714207
R34,DE22,Niederbayern,ss15,Non-Market_Service,2966.001989,2429.713886
R35,DE23,Oberpfalz,ss1,Agriculture,43.9756386,333.0702098
R35,DE23,Oberpfalz,ss2,Mining_quarrying_and_energy_supply,95.80288288,117.0389385
R35,DE23,Oberpfalz,ss3,Food_beverages_and_tobacco,259.1186669,151.8416992
R35,DE23,Oberpfalz,ss4,Textiles_and_leather_etc,20.27662372,9.688446651
R35,DE23,Oberpfalz,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,803.3688918,494.0577123
R35,DE23,Oberpfalz,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2216.119419,778.3169112
R35,DE23,Oberpfalz,ss8,Other_manufacturing,1744.065647,763.6691408
R35,DE23,Oberpfalz,ss9,Construction,726.3267762,532.6053602
R35,DE23,Oberpfalz,ss10,Distribution,1968.328005,849.4671638
R35,DE23,Oberpfalz,ss11,Hotels_and_restaurant,258.8475864,115.5121593
R35,DE23,Oberpfalz,ss12,Transport_storage_and_communication,457.0677137,497.1790493
R35,DE23,Oberpfalz,ss13,Financial_intermediation,535.0125229,592.9904424
R35,DE23,Oberpfalz,ss14,Real_estate_renting_and_busine_activitie,754.5696229,4697.612702
R35,DE23,Oberpfalz,ss15,Non-Market_Service,2955.462188,2237.324192
R36,DE24,Oberfranken,ss1,Agriculture,44.55374286,261.0394515
R36,DE24,Oberfranken,ss2,Mining_quarrying_and_energy_supply,33.21521035,50.3088122
R36,DE24,Oberfranken,ss3,Food_beverages_and_tobacco,367.8658372,267.1642393
R36,DE24,Oberfranken,ss4,Textiles_and_leather_etc,74.62832515,44.19694276
R36,DE24,Oberfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,701.7471791,535.1352647
R36,DE24,Oberfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1577.212743,686.2883902
R36,DE24,Oberfranken,ss8,Other_manufacturing,1511.05209,819.3072997
R36,DE24,Oberfranken,ss9,Construction,656.8226879,409.7571572
R36,DE24,Oberfranken,ss10,Distribution,2052.082966,809.403048
R36,DE24,Oberfranken,ss11,Hotels_and_restaurant,266.932455,109.4049928
R36,DE24,Oberfranken,ss12,Transport_storage_and_communication,410.1940382,410.0133445
R36,DE24,Oberfranken,ss13,Financial_intermediation,624.7054606,541.8128297
R36,DE24,Oberfranken,ss14,Real_estate_renting_and_busine_activitie,866.1979166,4266.283323
R36,DE24,Oberfranken,ss15,Non-Market_Service,2669.620728,2138.055888
R37,DE25,Mittelfranken,ss1,Agriculture,72.98229856,288.7222626
R37,DE25,Mittelfranken,ss2,Mining_quarrying_and_energy_supply,27.43118079,31.06516613
R37,DE25,Mittelfranken,ss3,Food_beverages_and_tobacco,343.3771908,186.5208278
R37,DE25,Mittelfranken,ss4,Textiles_and_leather_etc,75.19267768,33.30431193
R37,DE25,Mittelfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1314.564274,748.7685768
R37,DE25,Mittelfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4229.650044,1370.25262
R37,DE25,Mittelfranken,ss8,Other_manufacturing,2698.086364,1093.069286
R37,DE25,Mittelfranken,ss9,Construction,934.7158773,648.6133279
R37,DE25,Mittelfranken,ss10,Distribution,3224.563833,1610.054964
R37,DE25,Mittelfranken,ss11,Hotels_and_restaurant,425.0319308,219.7472567
R37,DE25,Mittelfranken,ss12,Transport_storage_and_communication,732.1667973,923.5271134
R37,DE25,Mittelfranken,ss13,Financial_intermediation,1234.227891,821.4653465
R37,DE25,Mittelfranken,ss14,Real_estate_renting_and_busine_activitie,2297.522568,8672.876776
R37,DE25,Mittelfranken,ss15,Non-Market_Service,4887.609765,3701.038653
R38,DE26,Unterfranken,ss1,Agriculture,82.24634741,415.805697
R38,DE26,Unterfranken,ss2,Mining_quarrying_and_energy_supply,33.75602069,44.3770623
R38,DE26,Unterfranken,ss3,Food_beverages_and_tobacco,320.6855179,202.285292
R38,DE26,Unterfranken,ss4,Textiles_and_leather_etc,56.13198018,28.86351896
R38,DE26,Unterfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1003.549088,664.6169673
R38,DE26,Unterfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1899.13444,720.6663032
R38,DE26,Unterfranken,ss8,Other_manufacturing,2457.731725,1159.497936
R38,DE26,Unterfranken,ss9,Construction,947.6652217,635.5773586
R38,DE26,Unterfranken,ss10,Distribution,2806.461828,1093.46699
R38,DE26,Unterfranken,ss11,Hotels_and_restaurant,371.4493021,149.6246494
R38,DE26,Unterfranken,ss12,Transport_storage_and_communication,704.361955,691.389259
R38,DE26,Unterfranken,ss13,Financial_intermediation,733.0238415,758.0157639
R38,DE26,Unterfranken,ss14,Real_estate_renting_and_busine_activitie,1071.31945,6197.910848
R38,DE26,Unterfranken,ss15,Non-Market_Service,3633.385664,2936.620041
R39,DE27,Schwaben,ss1,Agriculture,96.13695841,483.7537922
R39,DE27,Schwaben,ss2,Mining_quarrying_and_energy_supply,34.91615585,63.83415469
R39,DE27,Schwaben,ss3,Food_beverages_and_tobacco,651.8548662,571.9349011
R39,DE27,Schwaben,ss4,Textiles_and_leather_etc,84.59132676,60.48407994
R39,DE27,Schwaben,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1259.370425,1160.977562
R39,DE27,Schwaben,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1743.226518,920.4833474
R39,DE27,Schwaben,ss8,Other_manufacturing,2753.840617,1807.872434
R39,DE27,Schwaben,ss9,Construction,1314.168291,879.7958337
R39,DE27,Schwaben,ss10,Distribution,3605.355136,1425.315412
R39,DE27,Schwaben,ss11,Hotels_and_restaurant,586.5091156,240.2883936
R39,DE27,Schwaben,ss12,Transport_storage_and_communication,1012.293488,1011.37239
R39,DE27,Schwaben,ss13,Financial_intermediation,965.7966114,995.444946
R39,DE27,Schwaben,ss14,Real_estate_renting_and_busine_activitie,1390.074103,8089.658746
R39,DE27,Schwaben,ss15,Non-Market_Service,4387.580193,3890.30656
R40,DE30,Berlin,ss1,Agriculture,69.94936449,28.09762827
R40,DE30,Berlin,ss2,Mining_quarrying_and_energy_supply,1199.154826,1954.281805
R40,DE30,Berlin,ss3,Food_beverages_and_tobacco,565.1654274,442.5545586
R40,DE30,Berlin,ss4,Textiles_and_leather_etc,90.80834036,57.9322592
R40,DE30,Berlin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1343.718023,1105.809006
R40,DE30,Berlin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3225.573398,1528.590622
R40,DE30,Berlin,ss8,Other_manufacturing,2102.742784,1237.587309
R40,DE30,Berlin,ss9,Construction,1682.121973,1034.508462
R40,DE30,Berlin,ss10,Distribution,3894.858113,1470.703792
R40,DE30,Berlin,ss11,Hotels_and_restaurant,817.8164374,316.8549877
R40,DE30,Berlin,ss12,Transport_storage_and_communication,2799.138032,2640.042283
R40,DE30,Berlin,ss13,Financial_intermediation,2224.115112,1058.19426
R40,DE30,Berlin,ss14,Real_estate_renting_and_busine_activitie,5621.964291,14505.34542
R40,DE30,Berlin,ss15,Non-Market_Service,14509.93402,6177.799384
R41,DE41,Brandenburg__Nordost,ss1,Agriculture,224.5152332,142.0927306
R41,DE41,Brandenburg__Nordost,ss2,Mining_quarrying_and_energy_supply,14.43524103,38.57753939
R41,DE41,Brandenburg__Nordost,ss3,Food_beverages_and_tobacco,126.6723508,162.518726
R41,DE41,Brandenburg__Nordost,ss4,Textiles_and_leather_etc,9.592350314,10.02664508
R41,DE41,Brandenburg__Nordost,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,361.8128351,488.0513788
R41,DE41,Brandenburg__Nordost,ss6,Electrical_and_optical_equipment_and_Transport_equipment,307.5673521,238.0387328
R41,DE41,Brandenburg__Nordost,ss8,Other_manufacturing,656.1321137,631.8120373
